,acc,loss,val_acc,val_loss,lr
728,0.853846153540489,0.394037595926187,0.680306905675727,1.5074814170827646,
729,0.8666666663610019,0.38983431236866195,0.7084398980030928,1.472063220065573,
730,0.8487179484122839,0.42724419022217774,0.726342711149884,1.4096012280115386,
731,0.8820512817456172,0.34810692652677877,0.7033248084890263,1.499658693742874,
732,0.8564102564102564,0.3780654705487765,0.6879795399468268,1.5230994657482333,
733,0.8769230766174121,0.3549251729097122,0.7109974427601261,1.3930403036839516,
734,0.8512820509763864,0.44835295447936424,0.6828644504327603,1.3863963843001734,
735,0.8615384612327966,0.3815149718370193,0.7109974426076845,1.432995374245412,
736,0.8717948717948718,0.37857597049994346,0.7237851663928507,1.36593414602987,
737,0.8615384618441264,0.35922610194255145,0.7289002559069172,1.4451336467357547,
738,0.8641025637968992,0.39489120092147434,0.705882353093618,1.4433932533044644,
739,0.8307692304635659,0.44175165051069015,0.7109974426076845,1.4151174860537206,
740,0.8846153843097198,0.34427311557989854,0.7186700768787843,1.406323980187516,
741,0.864102564408229,0.39076951681039274,0.7007672635795515,1.609698322727857,
742,0.8641025637968992,0.37421932403857894,0.7109974427601261,1.3986225222687587,
743,0.8564102567159213,0.37005013640110307,0.705882353093618,1.4195566860306295,
744,0.8692307692307693,0.3798279613447495,0.7289002559069172,1.4022389436926683,
745,0.8769230769230769,0.32918482281458683,0.7212276216358176,1.3580300199711108,
746,0.8358974362031008,0.4204357263369438,0.7186700770312258,1.430464548528042,
747,0.8666666663610019,0.3553585315362001,0.7135549875171593,1.36814665641931,
748,0.823076923076923,0.47559915521206,0.721227621788259,1.4030201831437132,
749,0.8769230769230769,0.37420246669879326,0.7109974426076845,1.45787348863109,
750,0.8769230769230769,0.3397408400805524,0.6905370845514185,1.5917855242024297,
751,0.8589743592800239,0.3862866083780924,0.7109974426076845,1.416607790590857,
752,0.8666666669723315,0.3611409864364526,0.721227621788259,1.411116273506828,
753,0.8435897432840788,0.40582756293125644,0.7084398980030928,1.5319888744207903,
754,0.8384615384615385,0.4261112299485084,0.7289002560593588,1.4312790366999633,
755,0.8435897432840788,0.4200106472541124,0.7033248086414678,1.5892237330336705,
756,0.8794871797928443,0.3487061952933287,0.7263427113023255,1.4392323408590253,
757,0.8974358974358975,0.2891173096660238,0.731457800816392,1.3765526729471542,
758,0.8717948717948718,0.38674931954114866,0.7289002559069172,1.4054073970336134,
759,0.8589743586686941,0.35587579271732234,0.716112532121751,1.5194177301338567,
760,0.8692307692307693,0.3852442303529153,0.7237851663928507,1.4570730217277545,
761,0.8666666663610019,0.3710134342694894,0.721227621788259,1.4422876081808145,
762,0.8846153846153846,0.3217787709755775,0.7263427113023255,1.5035936390347493,
763,0.8948717948717949,0.3548624882331261,0.7493606139631832,1.3980308987600418,
764,0.8666666666666667,0.3889409323581136,0.7442455244491167,1.3324683730864464,
765,0.882051282051282,0.2931748305375759,0.7263427113023255,1.4746521842449218,
766,0.8641025641025641,0.38086024935428914,0.7391304349350503,1.3731356145780715,
767,0.8512820509763864,0.3607882435505207,0.7186700770312258,1.4429291122404815,
768,0.8589743589743589,0.417649637735807,0.6112531972358294,1.7128643773095993,
769,0.8461538458481813,0.3987088590096205,0.7314578006639505,1.3525828293827185,
770,0.8538461539989862,0.4139571623924451,0.7135549873647178,1.3903741101779596,
771,0.8692307692307693,0.3538807083398868,0.7161125322741926,1.4138902883090632,
772,0.8974358974358975,0.28404862596534003,0.7340153454209838,1.3523402415273134,
773,0.8794871791815146,0.3601975871966435,0.6956521740654851,1.4552320540713533,
774,0.8794871794871795,0.30955578264517664,0.7416879796920834,1.3133773971396638,
775,0.8692307692307693,0.3862165242433548,0.7416879796920834,1.3240867764748576,
776,0.8589743586686941,0.39899551944854933,0.7289002559069172,1.3329953330252178,
777,0.8666666669723315,0.34097760900472984,0.716112532121751,1.4368286696846222,
778,0.89487179456613,0.3324721863636604,0.7109974426076845,1.4879037782054423,
779,0.882051282051282,0.34161545909368074,0.7289002559069172,1.3527845443057283,
780,0.8666666663610019,0.3544090053974054,0.7340153454209838,1.3739207973870475,
781,0.8512820515877161,0.4300371118080922,0.705882353093618,1.3548557358934445,
782,0.8897435894379249,0.3035694180390774,0.716112532121751,1.4890942290006086,
783,0.8487179490236135,0.35294528710536466,0.7237851663928507,1.4179171296336768,
784,0.853846153540489,0.36660005908745985,0.705882353093618,1.4442965148964806,
785,0.8769230769230769,0.35026840468247733,0.7237851665452923,1.3574658906673227,
786,0.8820512817456172,0.3450347752143175,0.736572890178017,1.4006475161408525,
787,0.882051282051282,0.3274453496799255,0.7289002560593588,1.4275795767069472,
788,0.8820512817456172,0.35269422913208986,0.7237851665452923,1.4167771318074687,
789,0.8589743589743589,0.37809543976416954,0.7237851663928507,1.3939679074470344,
790,0.8435897435897436,0.429515552176879,0.7135549875171593,1.4233779593196976,
791,0.8871794871794871,0.31439303495945076,0.7058823532460595,1.5063622946019672,
792,0.8692307689251044,0.3483042201934717,0.7416879796920834,1.4196828213494148,
793,0.8435897435897436,0.376623922223464,0.721227621788259,1.3894886921738725,
794,0.8846153849210494,0.3010970849257249,0.7135549875171593,1.520516344043605,
795,0.8897435894379249,0.32301190556624,0.7263427113023255,1.3771252113839854,
796,0.8923076923076924,0.30728040823290564,0.7493606139631832,1.3896756693530266,
797,0.8897435897435897,0.3435517437947102,0.7186700770312258,1.593886104386176,
798,0.8666666663610019,0.38681495327215926,0.731457800816392,1.4292556727328873,
799,0.8717948721005366,0.31795142338826105,0.7391304349350503,1.4084262521675481,
800,0.8358974362031008,0.4325229345223843,0.7493606141156248,1.4049947588035212,
801,0.882051282051282,0.328025182393881,0.7289002560593588,1.3572703249314253,
802,0.8897435897435897,0.32846484470825926,0.7442455244491167,1.3850771298493876,
803,0.8666666663610019,0.361500318080951,0.7340153454209838,1.362917313642819,
804,0.853846153540489,0.37785399189362157,0.7416879796920834,1.3245617596389692,
805,0.8666666663610019,0.3956272753385397,0.7340153454209838,1.358145892162762,
806,0.8923076920020274,0.32287505253767357,0.7109974426076845,1.3974740709490179,
807,0.8666666666666667,0.3301018724074731,0.7519181587202165,1.40643488933973,
808,0.9025641025641026,0.2690257395689304,0.7237851663928507,1.3956883237185076,
809,0.8871794871794871,0.3122701192895571,0.721227621788259,1.435110079357996,
810,0.8871794874851521,0.29315826533696593,0.736572890178017,1.4508462516243195,
811,0.8641025641025641,0.3350045065085093,0.7289002559069172,1.4319588485581185,
812,0.8846153843097198,0.38214054229931954,0.7237851663928507,1.404416685214128,
813,0.8743589743589744,0.36014069399008386,0.7391304350874918,1.3634006512134582,
814,0.8974358971302326,0.3345445283712485,0.6879795399468268,1.5065872114332741,
815,0.8769230766174121,0.3807852069536845,0.6726342714046274,1.6227252468123765,
816,0.8461538461538461,0.406762789380856,0.7289002559069172,1.4086721916027996,
817,0.8769230766174121,0.37446257013541,0.7135549875171593,1.3693009910681058,
818,0.8974358971302326,0.27400154028183377,0.7391304349350503,1.3393519205205582,
819,0.8641025637968992,0.3933777119868841,0.7109974427601261,1.561450915263437,
820,0.8307692310748956,0.4715863062785222,0.7391304350874918,1.3059109315238036,
821,0.871794871489207,0.37290678207690897,0.705882353093618,1.4068425710853714,
822,0.8897435897435897,0.33854675258581457,0.7493606139631832,1.3725821532861655,
823,0.8743589740533095,0.3518353816790458,0.7289002559069172,1.4124669354894888,
824,0.8974358977415623,0.3022724918830089,0.7084398980030928,1.5384250178056604,
825,0.841025641025641,0.4190184051791827,0.7442455244491167,1.380607395373342,
826,0.8871794871794871,0.31799352413568743,0.7493606139631832,1.3329479226370906,
827,0.8846153843097198,0.3110365609327952,0.7519181587202165,1.3238026213158123,
828,0.8794871794871795,0.3015461363471471,0.7416879796920834,1.349180348084101,
829,0.8615384615384616,0.36360273820718225,0.726342711149884,1.4078861639627716,
830,0.8692307689251044,0.35252259159699467,0.7186700770312258,1.3421618609172303,
831,0.8666666666666667,0.3360082079584782,0.7442455244491167,1.4372407158317468,
832,0.8641025641025641,0.3207460117645753,0.7237851665452923,1.4448862328858632,
833,0.882051282051282,0.3470624857988113,0.7365728903304586,1.3433483189634046,
834,0.8974358974358975,0.2910953288659071,0.7442455246015582,1.326326184870337,
835,0.8641025637968992,0.34782086335695706,0.736572890178017,1.3839841578012841,
836,0.89487179456613,0.32600325957322734,0.7391304349350503,1.4094445964564448,
837,0.8692307692307693,0.35800704784118215,0.7365728903304586,1.3608108731486914,
838,0.8435897435897436,0.42336633399319956,0.7340153455734253,1.4077046554716652,
839,0.8615384615384616,0.36335710684458417,0.7033248083365847,1.5176574022263822,
840,0.8769230766174121,0.3638316863622421,0.7212276216358176,1.4336077276703036,
841,0.8564102564102564,0.391982583128489,0.736572890178017,1.3729533060737278,
842,0.8846153846153846,0.2929576939210678,0.7109974426076845,1.5359858750077464,
843,0.8717948721005366,0.35465095730928275,0.716112532121751,1.5526653512969346,
844,0.8794871794871795,0.3577080907347875,0.7212276216358176,1.4246613345182766,
845,0.8692307692307693,0.36392457781311793,0.7212276216358176,1.3913303726469464,
846,0.8589743592800239,0.4080440282821655,0.7416879796920834,1.3593307462189814,
847,0.8974358974358975,0.33490079243977866,0.7186700768787843,1.4193568443093458,
848,0.8615384615384616,0.34117940538204633,0.7340153455734253,1.421410342006732,
849,0.8923076926133572,0.32764734396567713,0.7186700768787843,1.456981617166563,
850,0.8846153846153846,0.2921523056733303,0.7237851663928507,1.460979918994562,
851,0.8846153846153846,0.3250049829865113,0.7237851665452923,1.3920149278762701,
852,0.8974358974358975,0.291623195929405,0.7263427113023255,1.414381018684953,
853,0.8948717948717949,0.29926307514691963,0.7289002559069172,1.4033175216001623,
854,0.9076923076923077,0.2711007892130277,0.7237851663928507,1.6654361227284307,
855,0.8717948717948718,0.3470109740128884,0.7237851665452923,1.4163028163373317,
856,0.8948717951774597,0.2914343827810043,0.716112532121751,1.465064026510624,
857,0.8820512817456172,0.3596240937709808,0.7416879796920834,1.3928442830624788,
858,0.8743589743589744,0.33113705523503134,0.7468030693585915,1.4051840844971444,
859,0.8923076923076924,0.2680527552293661,0.7289002560593588,1.411785047377467,
860,0.8692307689251044,0.3329732493712352,0.7340153454209838,1.355661430627184,
861,0.8743589743589744,0.33119473587243986,0.7186700770312258,1.4849811063703064,
862,0.8743589740533095,0.3522070198487013,0.7340153455734253,1.4605768662889291,
863,0.8846153843097198,0.27765232721964517,0.7186700770312258,1.5394107200910367,
864,0.8846153846153846,0.3049713948598275,0.7391304349350503,1.4597242844988927,
865,0.8794871791815146,0.36004619407348143,0.7237851665452923,1.4448020092361724,
866,0.9,0.3326602750051862,0.7442455244491167,1.4327384102375,
867,0.8846153846153846,0.29986132592535936,0.7493606139631832,1.451516103561577,
868,0.9051282051282051,0.25240388157276006,0.736572890178017,1.4704153284697277,
869,0.8743589743589744,0.34190599830486834,0.7289002559069172,1.384441069629796,
870,0.8717948721005366,0.31611604056297204,0.736572890178017,1.3993767876454326,
871,0.8769230769230769,0.26553284641510494,0.7212276216358176,1.5385596938145436,
872,0.9102564105620751,0.27410324261738706,0.736572890178017,1.4607136892845562,
873,0.8794871794871795,0.31811646016744466,0.7442455244491167,1.4682112418477187,
874,0.8974358971302326,0.3100253438338255,0.7289002560593588,1.3982402177722864,
875,0.8743589743589744,0.3526292045146991,0.7212276216358176,1.4646012353165376,
876,0.8948717948717949,0.3255709681755457,0.7007672635795515,1.6641349905287213,
877,0.8717948717948718,0.3314454373449851,0.7289002559069172,1.4734502308204045,
878,0.8666666666666667,0.3972453649609517,0.7263427113023255,1.4298404653358947,
879,0.9230769230769231,0.2629630738343948,0.726342711149884,1.4096515544540131,
880,0.8897435894379249,0.2968558666033623,0.7084398978506513,1.487609729742455,
881,0.8846153846153846,0.3151033289157427,0.74680306920615,1.473095192018982,
882,0.8897435900492546,0.30722400347391765,0.7442455246015582,1.467354739718425,
883,0.8974358971302326,0.27891340920558344,0.7314578006639505,1.437291177337432,
884,0.8999999996943352,0.24279975402049528,0.7289002559069172,1.4318911885971304,
885,0.8717948717948718,0.3335023590100881,0.6982097191274014,1.5140547828601145,
886,0.8897435894379249,0.2992923279603322,0.7340153454209838,1.3933168991142526,
887,0.8897435894379249,0.35092327098051707,0.7135549873647178,1.4832688896247492,
888,0.8923076920020274,0.3057842378432934,0.7289002559069172,1.4482713001768301,
889,0.882051282051282,0.32531479681149506,0.7263427113023255,1.3817975740603474,
890,0.912820512514848,0.26181471760456376,0.7391304350874918,1.4913215695134818,
891,0.8743589743589744,0.3125531811744739,0.7135549873647178,1.4859818464045025,
892,0.882051282051282,0.2835689854545471,0.7289002560593588,1.4471902475332665,
893,0.8846153843097198,0.2974787974968935,0.731457800816392,1.4971610386963086,
894,0.9025641022584378,0.29335969533675754,0.7186700770312258,1.564588107416392,
895,0.8641025637968992,0.3654985569226436,0.7442455246015582,1.4434904512541984,
896,0.882051282051282,0.37027516915247993,0.7135549873647178,1.4956781275741888,
897,0.8923076923076924,0.3014036604991326,0.7391304349350503,1.4588945506478819,
898,0.8743589740533095,0.360354705957266,0.7442455244491167,1.5409262902901302,
899,0.8999999996943352,0.27904468041199904,0.7289002559069172,1.463071297196781,
900,0.8794871794871795,0.33983729435847354,0.7391304349350503,1.4611592387299404,
901,0.9102564099507454,0.2598501702149709,0.721227621788259,1.4898746702677148,
902,0.8897435897435897,0.3321330237847108,0.736572890178017,1.4356409829595815,
903,0.8743589743589744,0.3348860474207844,0.721227621788259,1.3953332169281552,
904,0.9230769230769231,0.2356622635936126,0.726342711149884,1.409686933697947,
905,0.8564102561045915,0.39889836127941425,0.736572890178017,1.4076475606245153,
906,0.8820512817456172,0.30719698407711127,0.7263427113023255,1.3805539565318077,
907,0.9128205128205128,0.28629363058851315,0.7314578006639505,1.4195314688450844,
908,0.89487179456613,0.29400333502353765,0.6470588239867364,1.9916964714484446,
909,0.8743589746646392,0.3646119189568055,0.705882353093618,1.5795200727784726,
910,0.8743589743589744,0.33085028177652603,0.736572890178017,1.4663917134180093,
911,0.8999999996943352,0.28649629881748784,0.7416879796920834,1.504121839237945,
912,0.8692307695364341,0.28617115280567074,0.716112532121751,1.5086164870835326,
913,0.8820512817456172,0.3050698226461044,0.7391304349350503,1.5352132533822218,
914,0.8769230766174121,0.3364639652081025,0.726342711149884,1.339424086348785,
915,0.8897435897435897,0.30212678489012595,0.7416879796920834,1.4130798404478966,
916,0.8897435897435897,0.27886215231548517,0.7135549873647178,1.4467334991220928,
917,0.8871794868738223,0.312859900868856,0.7340153454209838,1.563164273491296,
918,0.9,0.2942582478316931,0.7544757034772497,1.4876831050419137,
919,0.9,0.3517833437686815,0.74680306920615,1.35371661948426,
920,0.8794871794871795,0.29969701446019686,0.7391304349350503,1.3703718871411765,
921,0.8923076923076924,0.2966289219565881,0.7263427114547671,1.523923136694047,
922,0.8999999996943352,0.27641992492553513,0.7442455244491167,1.4617863948387868,
923,0.8871794871794871,0.34603995852745495,0.736572890178017,1.4365066103923045,
924,0.8820512817456172,0.3130587186568823,0.7212276216358176,1.4321912899041724,
925,0.8923076920020274,0.2717229402982272,0.736572890178017,1.4600237586614115,
926,0.9205128202071556,0.2598525002980844,0.7084398980030928,1.522493291388997,
927,0.8974358977415623,0.2853091857372186,0.731457800816392,1.5606445186888165,
928,0.9025641025641026,0.3236572543015847,0.7237851663928507,1.5644351268363426,
929,0.8897435894379249,0.3106793632874122,0.726342711149884,1.5078299963260855,
930,0.8641025637968992,0.35538892990503557,0.7340153454209838,1.5197063879588681,
931,0.8846153846153846,0.32685964562189884,0.7340153454209838,1.4412513263999958,
932,0.9076923076923077,0.26935132963535113,0.7391304349350503,1.388966545424498,
933,0.8999999996943352,0.3099313490761396,0.7442455244491167,1.3788362756714492,
934,0.9102564102564102,0.2819985745044855,0.7314578006639505,1.455242349363654,
935,0.8948717948717949,0.2783388360570639,0.7416879796920834,1.392002384680921,
936,0.8897435897435897,0.34909187967960653,0.74680306920615,1.455293518502999,
937,0.9025641022584378,0.248466600668736,0.7212276216358176,1.4937123999266368,
938,0.8999999996943352,0.289080689350764,0.6803069055232855,1.7456080678783719,
939,0.8974358975887299,0.2798285682231952,0.7340153454209838,1.456034436860048,
940,0.8846153843097198,0.2947062678826161,0.7289002559069172,1.4782228418018506,
941,0.8846153843097198,0.3358774341069735,0.7289002559069172,1.4022137066897224,
942,0.8769230766174121,0.3623319046619611,0.7212276216358176,1.6040645420093975,
943,0.8717948721005366,0.33732811823869363,0.6905370845514185,1.5493468896812186,
944,0.8948717948717949,0.2629241401377397,0.7340153454209838,1.4205803142484192,
945,0.9128205128205128,0.2396961772862153,0.7237851663928507,1.4822308532417279,
946,0.9025641025641026,0.28748444569989656,0.7237851663928507,1.4736508597498355,
947,0.9205128205128205,0.2410825076011511,0.7416879798445251,1.3904859855046967,
948,0.9000000003056648,0.2627122857631781,0.726342711149884,1.4764929753740121,
949,0.8846153846153846,0.31700143951636095,0.7135549875171593,1.462079598470722,
950,0.8846153846153846,0.29891042480101954,0.7263427113023255,1.4892483028914312,
951,0.8794871791815146,0.3182867624056645,0.7161125322741926,1.4162054406407545,
952,0.8846153846153846,0.2796375265488258,0.7340153455734253,1.5334472119655755,
953,0.8897435894379249,0.3179728382673019,0.6905370847038601,1.6886060240933352,
954,0.9128205128205128,0.28039503305768354,0.7340153454209838,1.4646383408085464,
955,0.9076923076923077,0.24878892241380154,0.7237851665452923,1.4830544586376766,
956,0.89487179456613,0.2681773025255937,0.7289002560593588,1.537568374972819,
957,0.8897435897435897,0.3090422392655642,0.7289002560593588,1.4908372230846862,
958,0.9153846150789505,0.23581431217682666,0.7033248084890263,1.5165088411487277,
959,0.8820512817456172,0.2955273956824572,0.726342711149884,1.4614990367304028,
960,0.912820512514848,0.29006616121683365,0.731457800816392,1.4196842402753318,
961,0.9102564102564102,0.255979834153102,0.7391304349350503,1.5002056332805274,
962,0.8871794871794871,0.2962943378549356,0.7237851665452923,1.4982962038206018,
963,0.9025641022584378,0.2739358332294684,0.7135549875171593,1.5877119403361055,
964,0.9153846153846154,0.26709312529135976,0.7263427113023255,1.5768587519140804,
965,0.8897435894379249,0.29227933501585934,0.7109974426076845,1.703447353504503,
966,0.8717948717948718,0.39552342394987744,0.7416879796920834,1.458966968614427,
967,0.9076923079979725,0.2726691184899746,0.7365728903304586,1.572117618892504,
968,0.8974358974358975,0.30600939500026214,0.7493606139631832,1.4548799000737611,
969,0.9153846150789505,0.25757513153247347,0.721227621788259,1.5474493662109765,
970,0.9051282051282051,0.30203084082175524,0.731457800816392,1.579001178217056,
971,0.8820512823569469,0.3269362266247089,0.7033248084890263,1.5081788770987858,
972,0.9230769227712582,0.24715635027640906,0.7109974427601261,1.5219618228390395,
973,0.8974358974358975,0.2673015427130919,0.7391304349350503,1.4852436451655824,
974,0.8666666663610019,0.3082072092936589,0.7007672635795515,1.5292386700735068,
975,0.8948717948717949,0.26978983783569094,0.7391304349350503,1.4051797792429814,
976,0.9076923076923077,0.24139056924061897,0.7391304349350503,1.5594598246962212,
977,0.9153846153846154,0.2791803884296081,0.74680306920615,1.4745172012187635,
978,0.8615384612327966,0.3822881035315685,0.6930946294608933,1.5428845736071886,
979,0.8923076926133572,0.28559934649712,0.736572890178017,1.527861377772163,
980,0.8717948717948718,0.3215218986456211,0.74680306920615,1.520869490130783,
981,0.9025641025641026,0.2592207353466596,0.7519181587202165,1.4596191623326762,
982,0.8974358974358975,0.2591496467208251,0.7263427113023255,1.5892182658700382,
983,0.89487179456613,0.3311287582684786,0.7289002560593588,1.5720775712786428,
984,0.9051282051282051,0.27136056502946676,0.7365728903304586,1.51410559132276,
985,0.9102564102564102,0.2593520833919637,0.7468030693585915,1.432448901483775,
986,0.8974358974358975,0.26537847423400635,0.74680306920615,1.4857955719808789,
987,0.9025641022584378,0.30343063045770696,0.7519181587202165,1.5026134859265574,
988,0.8999999996943352,0.29088797324743026,0.736572890178017,1.4053184449520257,
989,0.9051282051282051,0.24473796712282375,0.7416879796920834,1.472774488541781,
990,0.8769230769230769,0.3233509738857929,0.726342711149884,1.4774946565823177,
991,0.9051282051282051,0.25549433827161405,0.7493606139631832,1.5477530044667862,
992,0.8923076926133572,0.3119583083125643,0.7289002559069172,1.5831932170921579,
993,0.9025641025641026,0.2682536845023815,0.7289002559069172,1.5038221394619369,
994,0.9256410256410257,0.23851030812813687,0.7340153454209838,1.5387023178207906,
995,0.912820512514848,0.2431956729827783,0.7212276216358176,1.5319353857308702,
996,0.9025641025641026,0.29787986354950147,0.7391304350874918,1.4620850375851098,
997,0.8794871794871795,0.31010752802666947,0.74680306920615,1.4474586214860687,
998,0.8794871791815146,0.2863917641723767,0.7033248084890263,1.5659339449289815,
999,0.9051282048225403,0.2660771648089091,0.7416879796920834,1.484471764405975,
1000,0.8923076920020274,0.3102793757732098,0.7161125322741926,1.6144496135394593,
1001,0.912820512514848,0.21817800142826177,0.7033248084890263,1.7128478980735136,
1002,0.89487179456613,0.2984462824387428,0.74680306920615,1.4007068552324533,
1003,0.9205128205128205,0.24728472183148067,0.7442455244491167,1.6135569088294377,
1004,0.8923076920020274,0.2941487432290346,0.74680306920615,1.4819657836118927,
1005,0.9025641025641026,0.2794395830195684,0.7493606139631832,1.4395554855351558,
1006,0.9025641025641026,0.2557086475384541,0.7442455244491167,1.4293113696910535,
1007,0.8999999996943352,0.24102247189252804,0.7289002559069172,1.5605828737663796,
1008,0.9102564099507454,0.25761954188346864,0.6956521743703681,1.6897717406377768,
1009,0.9051282051282051,0.29560395311086607,0.726342711149884,1.5245991628188307,
1010,0.8897435897435897,0.32769197603830924,0.7493606139631832,1.521595030794363,
1011,0.9076923073866429,0.23776086714023198,0.731457800816392,1.5005898228691668,
1012,0.8769230766174121,0.34433661699295043,0.7314578006639505,1.4879148753402789,
1013,0.9153846153846154,0.2539425061299251,0.7186700770312258,1.566001465863279,
1014,0.9128205128205128,0.23939415017763774,0.7340153454209838,1.4537933412415291,
1015,0.8923076923076924,0.2851371049116819,0.7340153454209838,1.5113695533684148,
1016,0.9076923079979725,0.2985426169175368,0.7289002559069172,1.6047305673589487,
1017,0.9076923073866429,0.2603645969659854,0.7391304349350503,1.4925018591649086,
1018,0.9102564102564102,0.2977469496190166,0.7519181587202165,1.4729105685373096,
1019,0.8999999996943352,0.278879924538808,0.726342711149884,1.4809608008245678,
1020,0.9076923076923077,0.24854874182970096,0.7493606139631832,1.4898729626175082,
1021,0.9025641022584378,0.28378801697339767,0.74680306920615,1.4409113061397583,
1022,0.9128205128205128,0.21757063316778305,0.7595907929913163,1.5602803300408756,
1023,0.9153846153846154,0.2154848156299872,0.7493606139631832,1.6169926479954244,
1024,0.9205128205128205,0.23599734052251548,0.7391304349350503,1.6076952804384939,
1025,0.8897435897435897,0.28901790365194663,0.74680306920615,1.5627626778219668,
1026,0.882051282051282,0.3067201377871709,0.7340153454209838,1.5210202661011836,
1027,0.9025641025641026,0.2829657020357748,0.7519181587202165,1.4985755782602999,
1028,0.8948717948717949,0.28342585212145094,0.7135549875171593,1.6326889442970685,
1029,0.8794871794871795,0.3549303773121956,0.7595907931437578,1.413733473214347,
1030,0.9358974358974359,0.21515601550539334,0.7365728903304586,1.499769577284908,
1031,0.8974358974358975,0.28820273053760714,0.7442455244491167,1.4895062855137584,
1032,0.8794871794871795,0.2565914373940382,0.731457800816392,1.4972535426659352,
1033,0.9153846150789505,0.23475670631115253,0.6419437343202283,1.8580056044756603,
1034,0.912820512514848,0.27914077310990065,0.7340153454209838,1.4922654238503303,
1035,0.9230769230769231,0.2369089805927032,0.726342711149884,1.5052765391366867,
1036,0.8794871791815146,0.27978187035291624,0.736572890178017,1.5382585275508558,
1037,0.9205128205128205,0.2884118416800331,0.7493606139631832,1.5235944056449948,
1038,0.9025641022584378,0.2899657192902687,0.6777493607662523,1.7215108481209602,
1039,0.9102564099507454,0.23151088494520922,0.7289002559069172,1.4970810087135686,
1040,0.9358974355917711,0.2257704556752474,0.7391304349350503,1.5300694478442296,
1041,0.9307692307692308,0.19394687962455628,0.7544757034772497,1.5774900288228184,
1042,0.9076923076923077,0.2566362473445061,0.7621483377483494,1.5775547378203447,
1043,0.9051282048225403,0.2544534433346528,0.736572890178017,1.5353185587831775,
1044,0.8641025641025641,0.35869526603283025,0.7442455244491167,1.4787309745998334,
1045,0.9076923073866429,0.24851802908457243,0.7519181587202165,1.592067837715149,
1046,0.9282051278994634,0.21881977717081705,0.7033248086414678,1.771100079007161,
1047,0.9025641022584378,0.22312084688590123,0.736572890178017,1.5596506248044846,
1048,0.9153846153846154,0.24509187711355013,0.7519181587202165,1.5453382971341654,
1049,0.9102564102564102,0.2794050706693759,0.7314578006639505,1.5491484452391524,
1050,0.9051282051282051,0.2786951757680911,0.7365728903304586,1.5585919359455938,
1051,0.9025641025641026,0.3020662153372541,0.7391304349350503,1.573044923870155,
1052,0.8923076923076924,0.2767598972727473,0.736572890178017,1.590634141431745,
1053,0.9051282051282051,0.26554581735951777,0.7314578006639505,1.4940451103098251,
1054,0.8948717948717949,0.2696370095730974,0.736572890178017,1.5081623231663424,
1055,0.9076923076923077,0.253475219469804,0.7033248083365847,1.768580945861309,
1056,0.9128205128205128,0.2251993918394407,0.7391304349350503,1.6515344497187974,
1057,0.89487179456613,0.277519781772907,0.7212276216358176,1.5846635417255295,
1058,0.8999999996943352,0.26074222150521403,0.7442455244491167,1.6061919884913414,
1059,0.9128205128205128,0.25262731907841485,0.7314578006639505,1.4799238223858806,
1060,0.9153846150789505,0.2635198717698073,0.736572890178017,1.5548853618104745,
1061,0.9230769227712582,0.22793022760978113,0.7442455244491167,1.4978413969049673,
1062,0.9282051282051282,0.21034942341920657,0.7544757036296913,1.5728488694066587,
1063,0.9076923073866429,0.24204145952677114,0.7289002559069172,1.5582465363280547,
1064,0.9128205128205128,0.24996824799439846,0.7493606139631832,1.5628591980165838,
1065,0.9076923076923077,0.28349206466705373,0.7212276216358176,1.6557165838568413,
1066,0.8948717948717949,0.3010482243238351,0.7340153454209838,1.5963247541881278,
1067,0.9205128202071556,0.24367269697861793,0.7237851663928507,1.5523500512627995,
1068,0.8999999996943352,0.2978822561410757,0.7442455244491167,1.4607786049928202,
1069,0.8974358971302326,0.26080646835840665,0.7442455244491167,1.5201564466252047,
1070,0.9205128202071556,0.22517614662647248,0.7416879796920834,1.4829681395264842,
1071,0.9179487179487179,0.22187273173760144,0.7314578006639505,1.496827933184631,
1072,0.9205128205128205,0.22032875095804533,0.757033248234283,1.504253642333438,
1073,0.9025641025641026,0.2612974487054042,0.7289002559069172,1.5600272270724596,
1074,0.9025641022584378,0.27489888530511125,0.7212276216358176,1.4484054222131324,
1075,0.9128205128205128,0.21422476989354414,0.7416879796920834,1.479954266182297,
1076,0.9051282048225403,0.2703766831984887,0.7340153454209838,1.5294741440916915,
1077,0.9102564099507454,0.24722477686710848,0.736572890178017,1.5221481661662422,
1078,0.9333333333333333,0.19409057087718676,0.7340153454209838,1.5728238955178224,
1079,0.9153846150789505,0.2576393460616087,0.7314578006639505,1.5134932656422295,
1080,0.9256410253353607,0.20713679759930342,0.7519181587202165,1.5464288737158032,
1081,0.9230769227712582,0.19974624243302222,0.6521739133483614,1.8467313225007118,
1082,0.9051282048225403,0.28945503173730314,0.7289002559069172,1.595044072936563,
1083,0.9128205128205128,0.22577353687240528,0.7493606139631832,1.511646009162259,
1084,0.9025641022584378,0.2511037515906187,0.7237851663928507,1.5827446236939686,
1085,0.9051282051282051,0.2719645189169126,0.7519181587202165,1.4523536021752126,
1086,0.9333333336389982,0.2139587640762329,0.7314578006639505,1.6078569315888387,
1087,0.9358974358974359,0.2038819186962568,0.7186700770312258,1.6109156273210141,
1088,0.9076923076923077,0.24598537849692198,0.74680306920615,1.553773485791043,
