,acc,loss,val_acc,val_loss,lr
1090,0.9435897435897436,0.17931793947250416,0.6342711002015702,2.0241030466830945,
1091,0.9512820512820512,0.1785736113691177,0.6138107421453042,2.075204776985871,
1092,0.9384615384615385,0.20602663468856078,0.6112531973882709,2.012384194242375,
1093,0.9333333333333333,0.20118930569061866,0.6035805631171712,2.1224744094302284,
1094,0.9538461538461539,0.1532565663735836,0.5959079288460715,2.2221104107854313,
1095,0.9384615387672033,0.1958039580247341,0.4731457801273717,2.7453017100653687,
1096,0.9512820512820512,0.1510830925920835,0.5882352944225302,2.1774340502136504,
1097,0.9384615384615385,0.18483307542613683,0.6214833764164039,2.1363472740363587,
1098,0.9333333333333333,0.18131365409264197,0.5677749365187057,2.165475456915853,
1099,0.9179487176430531,0.24069718901927656,0.5652173917616725,2.2249666049962156,
1100,0.9794871794871794,0.08496302626071832,0.5601023022476059,2.2916735986919354,
1101,0.9205128205128205,0.2332743906439879,0.43222506439594355,3.185223464160929,
1102,0.9538461538461539,0.16922436747222375,0.5831202050609052,2.1579006346290375,
1103,0.9307692307692308,0.20729939213547952,0.570332481275739,2.2051065208966776,
1104,0.9461538461538461,0.19372694648993322,0.5498721228383691,2.4296499134024696,
1105,0.9282051282051282,0.20901884761376258,0.6138107421453042,2.042170238311943,
1106,0.9487179487179487,0.14685679459466766,0.6189258316593707,2.094615682921446,
1107,0.9384615384615385,0.16796828225159494,0.6112531973882709,2.137334276648129,
1108,0.941025641025641,0.18753628118489032,0.5754475707898055,2.1544097393674924,
1109,0.9512820512820512,0.16284746621281673,0.590792839332005,2.0979666584897836,
1110,0.9435897432840787,0.18883842890843366,0.5115089517115327,2.5159772126875874,
1111,0.9333333333333333,0.21271926355667603,0.5217391305110034,2.404179598364379,
1112,0.9538461538461539,0.14235027535125996,0.6138107421453042,2.0220113321948237,
1113,0.9230769227712582,0.20839475687497702,0.49872122807880803,2.9045957262863586,
1114,0.9512820509763864,0.17146099484883823,0.53964194419134,2.340676142736469,
1115,0.9358974358974359,0.1761651065487128,0.6010230183601379,2.195979313472348,
1116,0.9384615381558736,0.16683115378404276,0.5575447574905728,2.325859009762249,
1117,0.9384615384615385,0.21671488176171597,0.5831202050609052,2.1241537582538927,
1118,0.9076923073866429,0.28395392894744875,0.5907928390271219,2.101697232107372,
1119,0.9615384615384616,0.11876423206084814,0.5933503840890382,2.0930677816995877,
1120,0.9256410256410257,0.21260828696764433,0.5626598470046392,2.234531954121407,
1121,0.9256410256410257,0.2084863387669126,0.6112531973882709,2.0635404641670947,
1122,0.9692307692307692,0.11845991480617951,0.5882352941938679,2.2077892466884137,
1123,0.9282051282051282,0.2088634309048454,0.5677749365187057,2.3848785780884727,
1124,0.9282051278994634,0.18586539912682312,0.5933503839365967,2.2002251858601483,
1125,0.9153846150789505,0.22597722724462166,0.5524296678240647,2.3962522970745934,
1126,0.9666666666666667,0.10389346460310313,0.6086956524787961,2.2584341599813205,
1127,0.9256410253353607,0.21514975069425044,0.5038363175928745,2.689115167578773,
1128,0.9666666663610018,0.10219152034857334,0.5549872127335395,2.4672035991078447,
1129,0.9230769230769231,0.212190400579801,0.5984654736031046,2.101607559587035,
1130,0.9358974358974359,0.18508422151207923,0.6240409210209956,2.179028027197894,
1131,0.9205128208184854,0.2461101186581147,0.6163682867498959,2.2853584076132614,
1132,0.9589743586686942,0.1397675735064042,0.53964194419134,2.8181920667438556,
1133,0.9487179487179487,0.16593330981424795,0.6035805629647296,2.1964330444555453,
1134,0.9307692307692308,0.20384597113499275,0.5575447574905728,2.4876638483208464,
1135,0.9769230769230769,0.07341930239628523,0.5805626603038719,2.2510759748156417,
1136,0.9102564102564102,0.27368496297022854,0.6112531973882709,2.0631723791132193,
1137,0.9692307692307692,0.12175580624204416,0.590792839332005,2.256562910421425,
1138,0.9230769230769231,0.2285278448691735,0.48849104905067503,2.61834647710366,
1139,0.930769230463566,0.1913406783189529,0.4808184143984714,2.611430369374697,
1140,0.9794871791815146,0.10355862722947047,0.48593350414120023,2.90960233199322,
1141,0.9102564102564102,0.28277375780237024,0.6061381078742044,2.168686729867745,
1142,0.941025641025641,0.20300546280848675,0.5754475707898055,2.360027672079823,
1143,0.9205128208184854,0.25684867394276156,0.49360613818363763,2.7949344398420486,
1144,0.9692307695364341,0.11893039842446645,0.4961636833217748,2.8926234537988065,
1145,0.9358974355917711,0.20033906682943686,0.5959079286936299,2.1497210660553954,
1146,0.941025641025641,0.2076351553392716,0.6010230182076964,2.2306688648965354,
1147,0.9461538461538461,0.14867670069902372,0.5933503839365967,2.2989372978429965,
1148,0.9641025637968993,0.13417117924262315,0.5217391307396657,2.5347469660937025,
1149,0.9179487176430531,0.2687722004376925,0.4833759595366085,2.87217381177351,
1150,0.9589743586686942,0.1501247879022207,0.6163682869023375,2.105503540209797,
1151,0.9230769230769231,0.2393300461081358,0.6112531973882709,2.084639479742026,
1152,0.9384615384615385,0.19482003048253366,0.5984654732220008,2.1993681506427656,
1153,0.9358974355917711,0.16693078653934673,0.5677749365187057,2.25106084621166,
1154,0.9230769227712582,0.2003570250211618,0.49104859380770827,2.76727392393,
1155,0.9435897435897436,0.1708117184921717,0.5882352944225302,2.1345392066194577,
1156,0.9384615384615385,0.16590878666880038,0.6035805629647296,2.160764142680351,
1157,0.9794871794871794,0.08116748336798106,0.5447570337054065,2.5633956867715586,
1158,0.912820512514848,0.2540011499172602,0.5549872127335395,2.358749449405524,
1159,0.9692307692307692,0.10560156637086318,0.5421994889483732,2.3776876084944782,
1160,0.9256410256410257,0.25720369680187644,0.6035805629647296,2.2411664715203483,
1161,0.953846153540489,0.13934611322788093,0.46291560148034255,2.977098307646144,
1162,0.9307692307692308,0.2258672052086928,0.5959079288460715,2.402662481493352,
1163,0.9461538461538461,0.14304684654045371,0.6163682865974544,2.142203659352744,
1164,0.9307692307692308,0.18518614493883573,0.5319693099202403,2.620714917512196,
1165,0.9076923073866429,0.26739284365605087,0.5652173917616725,2.468845333284734,
1166,0.9641025637968993,0.10931508976679583,0.468030690994409,2.7780378989856263,
1167,0.9487179487179487,0.16328455324356372,0.6189258316593707,2.135145674885996,
1168,0.9076923076923077,0.2610584711894775,0.6214833762639623,2.1287383926494043,
1169,0.9358974355917711,0.17714489148213314,0.5396419438102361,2.4051816856769648,
1170,0.9282051282051282,0.2182849054917311,0.5959079288460715,2.2448810003602597,
1171,0.9717948717948718,0.08603656251843159,0.5754475707898055,2.2305803920911704,
1172,0.9307692307692308,0.21054045035091873,0.5933503840890382,2.1895619332028167,
1173,0.9307692307692308,0.1929212938898649,0.5856777496654969,2.408408215893504,
1174,0.9615384615384616,0.12637124363428506,0.5242966756491405,2.409463040664068,
1175,0.9435897435897436,0.21156822902460892,0.6138107419928627,2.1466772111175616,
1176,0.9333333330276685,0.19669104527968626,0.549872123219473,2.4367875754071013,
1177,0.9333333333333333,0.18344916894267768,0.6138107421453042,2.1020436274730945,
1178,0.9179487176430531,0.24681809357343576,0.5319693099202403,2.6050267811016656,
1179,0.9435897435897436,0.17337963639830167,0.6189258316593707,2.1949385291780046,
1180,0.9230769230769231,0.1903867585823322,0.5907928389509011,2.339220584201081,
1181,0.9461538458481813,0.16604061248974922,0.5242966752680366,2.578489003583903,
1182,0.9615384615384616,0.13996446067706134,0.5498721230670315,2.3613789066329334,
1183,0.912820512514848,0.23582038963452365,0.5063938619688039,2.6290616891573153,
1184,0.9692307689251044,0.09862217559264257,0.5549872127335395,2.4728770085307947,
1185,0.9358974358974359,0.19901575888148867,0.5984654736031046,2.2321963816347634,
1186,0.9538461538461539,0.12613984922854565,0.6112531973882709,2.140625501837572,
1187,0.9282051282051282,0.24812411620305516,0.6061381077217629,2.1459497408488826,
1188,0.9384615384615385,0.19458006076896803,0.6138107421453042,2.1422500299370806,
1189,0.9538461538461539,0.1570012901455928,0.5831202049084636,2.232366515242535,
1190,0.941025641025641,0.18773128646306503,0.43222506439594355,3.273002586096449,
1191,0.9461538461538461,0.16002246115702945,0.5703324809708559,2.274260222149627,
1192,0.9282051282051282,0.23409484259975263,0.6035805629647296,2.327893425131698,
1193,0.9743589746646392,0.09801425284300096,0.4603580567233093,3.3445374142483373,
1194,0.9282051282051282,0.21976223706434936,0.6010230183601379,2.140321695896061,
1195,0.9461538461538461,0.16293757536302272,0.6265984659304704,2.049078527313974,
1196,0.9615384612327967,0.12333544679941275,0.6138107419928627,2.2055381140135744,
1197,0.9307692307692308,0.20273100724204993,0.5575447574905728,2.458046280819437,
1198,0.9461538458481813,0.15626265979730167,0.5038363175928745,2.659745112404494,
1199,0.9384615387672033,0.18040922654744906,0.529411765163207,2.4369735867166153,
1200,0.9333333333333333,0.1718606175424961,0.6163682869023375,2.2072650349658467,
1201,0.9205128205128205,0.27951152264498746,0.6035805631171712,2.1612853985613265,
1202,0.9564102564102565,0.14947515592361107,0.5396419440388984,2.617214119647775,
1203,0.9384615384615385,0.1681417395814489,0.6010230179790341,2.128374777181679,
1204,0.982051282051282,0.07235731004904478,0.5677749362138226,2.3594224584072143,
1205,0.9025641025641026,0.253897870102754,0.6240409211734371,2.0573548718791486,
1206,0.9410256407199762,0.16922526489465664,0.5882352944225302,2.1568160294876684,
1207,0.9435897435897436,0.15491006852915654,0.5984654736031046,2.218698915923038,
1208,0.9307692307692308,0.23871802802269276,0.5984654736031046,2.116715440359872,
1209,0.9384615384615385,0.17752691875211896,0.5780051155468388,2.24939650007526,
1210,0.958974358974359,0.15370321883222995,0.5933503840890382,2.3047573075574985,
1211,0.941025641025641,0.16563029782130168,0.5677749365187057,2.3080667928051763,
1212,0.9282051282051282,0.20553303651320629,0.6010230183601379,2.2036602646493546,
1213,0.9333333333333333,0.17429019100008866,0.6138107421453042,2.1323796687528604,
1214,0.9615384615384616,0.11224596601648208,0.6061381078742044,2.2439287910071175,
1215,0.9461538461538461,0.16464959146120609,0.5626598470046392,2.339424669895026,
1216,0.9487179484122839,0.16034480745975788,0.6061381075693213,2.139626594760534,
1217,0.941025641025641,0.15894808211387731,0.6035805628122881,2.119183813976815,
1218,0.9333333333333333,0.17955885923061615,0.590792839332005,2.254185968957594,
1219,0.9717948717948718,0.0731195062924272,0.5882352945749717,2.178633899030173,
1220,0.9384615381558736,0.22129175464312237,0.53964194419134,2.410813703866261,
1221,0.9435897435897436,0.1610269078077414,0.5754475707898055,2.237517326079366,
1222,0.9102564102564102,0.2350597213810453,0.6035805631171712,2.2005251011885036,
1223,0.9666666669723315,0.11131247962132479,0.554987212581098,2.387072958909642,
1224,0.9307692307692308,0.17864842959679664,0.5856777498179384,2.311985928384239,
1225,0.9205128205128205,0.22221426118929416,0.590792839332005,2.1872588444853682,
1226,0.9794871794871794,0.07189018883718512,0.6086956526312377,2.25466426406675,
1227,0.941025641025641,0.18096452950476072,0.6035805631171712,2.1486632409303086,
1228,0.9307692307692308,0.20292945160315587,0.6214833764164039,2.190754008415105,
1229,0.9487179484122839,0.18753908310945216,0.5703324808946351,2.5319339567438113,
1230,0.9615384612327967,0.12702101153823045,0.53964194419134,2.3874484703059085,
1231,0.9538461538461539,0.15357384828802867,0.5805626601514304,2.3143624838660743,
1232,0.9205128205128205,0.21523159681222379,0.5831202049084636,2.300158527501099,
1233,0.9461538461538461,0.17028921869320748,0.5984654736031046,2.3309026642528643,
1234,0.958974358974359,0.11406119583317867,0.5831202050609052,2.297693737327595,
1235,0.9230769230769231,0.23165313099534848,0.5652173917616725,2.3710416229179754,
1236,0.9538461538461539,0.1330789002422721,0.5831202050609052,2.3156139685979586,
1237,0.9205128202071556,0.278916389361406,0.5473145783099982,2.3078448790723405,
1238,0.9461538461538461,0.15900556922723086,0.5728900258803307,2.212542870465447,
1239,0.9435897435897436,0.16394902660678595,0.6061381078742044,2.1340792544967377,
1240,0.9435897435897436,0.14229716803783027,0.5677749362138226,2.4380344253061983,
1241,0.9128205128205128,0.25792258797356715,0.6163682865974544,2.2257969833700857,
1242,0.9692307692307692,0.09219409196804731,0.6035805628122881,2.1557018939796313,
1243,0.9384615384615385,0.1473170835333757,0.6214833761115208,2.1656313643735996,
1244,0.9,0.2906012311530037,0.6035805631171712,2.1972675183240105,
1245,0.982051282051282,0.0677939789274182,0.6163682869023375,2.164551307478219,
1246,0.9230769230769231,0.2410088993417911,0.6342711000491286,2.1307667634066414,
1247,0.9615384612327967,0.11908029378988803,0.5856777495130554,2.202169031438315,
1248,0.9461538461538461,0.1699771712987851,0.5805626603038719,2.2410090997091037,
1249,0.9743589743589743,0.10532034941208668,0.6189258316593707,2.206642463384077,
1250,0.9333333330276685,0.17607097291411497,0.5984654734506631,2.326303259491006,
1251,0.9538461538461539,0.14911504407974485,0.6189258315069291,2.223327480618606,
1252,0.9769230769230769,0.10375383260349433,0.6086956524787961,2.2123294934592286,
1253,0.9564102564102565,0.16743619915766594,0.5856777498179384,2.3695658765485526,
1254,0.9102564102564102,0.27463572057775965,0.6086956523263546,2.1856025390307923,
1255,0.9512820512820512,0.17169583008075373,0.534526854524832,2.5488461100536846,
1256,0.9307692307692308,0.18871676835637444,0.6112531972358294,2.1740517009554616,
1257,0.958974358974359,0.126468197733928,0.6189258315069291,2.2047300320452132,
1258,0.9538461538461539,0.16113503529475284,0.5780051155468388,2.2622261690666607,
1259,0.9333333336389982,0.19575087749041042,0.5447570333243026,2.5208625080030593,
1260,0.9487179484122839,0.17456633616716433,0.5805626603038719,2.330296335927666,
1261,0.9717948717948718,0.09948953777933732,0.5856777496654969,2.351047093606056,
1262,0.9333333333333333,0.1939103185175321,0.6035805629647296,2.264865199318322,
1263,0.9282051278994634,0.1754788584434069,0.5626598466235353,2.508694284712262,
1264,0.9615384615384616,0.12630528379709294,0.6010230182076964,2.301711277888559,
1265,0.930769230463566,0.23612085114686918,0.6010230183601379,2.2740717818365073,
1266,0.9641025637968993,0.09892028753574078,0.42455243012484384,3.678310824172271,
1267,0.941025641025641,0.1535193846680415,0.6163682867498959,2.1477292071827843,
1268,0.9384615384615385,0.21814061601956686,0.5652173913805686,2.648935165551617,
1269,0.9487179487179487,0.13685384530287523,0.6010230180552548,2.288540994419771,
1270,0.930769230463566,0.22206152585836558,0.5396419438864569,2.6494608096149572,
1271,0.971794871489207,0.09734495270710725,0.5294117648583239,2.5550346783055065,
1272,0.9461538461538461,0.15013545443996404,0.6086956524787961,2.222261332185067,
1273,0.9256410256410257,0.17951974106522706,0.5984654734506631,2.30253288477583,
1274,0.9897435897435898,0.057835228397296025,0.549872123219473,2.419432108969335,
1275,0.9153846153846154,0.26224730572639365,0.5933503840890382,2.27038892455723,
1276,0.9487179484122839,0.16947004791253653,0.5294117650107655,2.5184179446886263,
1277,0.9615384615384616,0.12672155913061056,0.570332481275739,2.3162725468730683,
1278,0.9282051278994634,0.18231659097931324,0.5728900260327722,2.5725357825188992,
1279,0.9435897435897436,0.15826116407719942,0.6035805629647296,2.290878493462682,
1280,0.9461538461538461,0.13937508861223857,0.5933503839365967,2.288852374114649,
1281,0.9512820509763864,0.1423724638727995,0.5421994887959317,2.5111943266885666,
1282,0.9358974358974359,0.16432213362974998,0.5626598470046392,2.472612630375816,
1283,0.9487179484122839,0.16228394084251843,0.5012787726833997,2.9320949684933324,
1284,0.9564102564102565,0.1420006608733764,0.5626598470046392,2.3851903680035527,
1285,0.9487179487179487,0.14277863365669663,0.6061381078742044,2.2720418921516985,
1286,0.9333333333333333,0.20985256631034785,0.6010230183601379,2.21115923476646,
1287,0.9538461538461539,0.14779173814428923,0.6061381078742044,2.2783840260542263,
1288,0.9256410256410257,0.25210209385229226,0.5933503840890382,2.362138222245609,
1289,0.9692307689251044,0.09116636443978701,0.508951407106941,2.970554347538277,
1290,0.9282051282051282,0.17165718957877313,0.5984654736031046,2.1547399963564273,
1291,0.941025641025641,0.15573549497968112,0.6010230183601379,2.359393587502677,
1292,0.9487179484122839,0.1475473077251361,0.5473145784624397,2.4090296219072074,
1293,0.9512820512820512,0.11394843126718815,0.5677749361376019,2.3601829405026056,
1294,0.9307692307692308,0.2045275406100047,0.6035805631171712,2.249112533791291,
1295,0.9538461538461539,0.14608477199306855,0.6086956526312377,2.1967948989185224,
1296,0.9615384615384616,0.13832344771959842,0.5140664966210075,2.7061732114123567,
1297,0.9512820512820512,0.13634390632311502,0.5831202047560221,2.35842502513505,
1298,0.9435897432840787,0.16849580980264223,0.5728900258803307,2.4892647110897563,
1299,0.9589743586686942,0.1415532580170876,0.5447570337054065,2.7760533487705317,
1300,0.9589743586686942,0.13838230325625492,0.5319693097677987,2.679011083624857,
1301,0.953846153540489,0.15368884412141948,0.6163682867498959,2.367320574457993,
1302,0.9384615384615385,0.17455053259737982,0.5856777498179384,2.28567416527692,
1303,0.941025641025641,0.19491003484298022,0.6061381078742044,2.292068743035007,
1304,0.9410256407199762,0.16276990595536353,0.524296675496699,2.795630047693277,
1305,0.9256410253353607,0.20275249106761736,0.5780051155468388,2.507185035959229,
1306,0.9384615381558736,0.15687687056951033,0.5805626601514304,2.515012193518831,
1307,0.9435897438954084,0.18524105480084052,0.42199488536781055,3.5883123545390565,
1308,0.9615384612327967,0.1569521866356715,0.6035805631171712,2.208436839720782,
1309,0.9487179484122839,0.13910748878350623,0.5677749362138226,2.3887960575425717,
1310,0.9358974355917711,0.19456035189139537,0.5780051155468388,2.321373546519853,
1311,0.9692307689251044,0.11217798258249577,0.4936061385647415,2.969999619457118,
1312,0.9615384615384616,0.12292570922619257,0.6214833764164039,2.2296687392017724,
1313,0.9512820509763864,0.1917195051908493,0.5626598468521977,2.46382881247479,
1314,0.9692307692307692,0.10747876261623623,0.5473145784624397,2.481325816010575,
1315,0.9256410256410257,0.1954407668648622,0.570332481275739,2.613205600577547,
1316,0.958974358974359,0.10470261819278583,0.6061381078742044,2.239814800069765,
1317,0.9358974358974359,0.17713130551915712,0.6189258316593707,2.219349396808068,
1318,0.9564102564102565,0.09952514707469023,0.5984654736031046,2.5475947454457395,
1319,0.9564102564102565,0.16235971353852596,0.6138107421453042,2.3351899406794088,
1320,0.9564102564102565,0.14882840539018313,0.5882352945749717,2.3369162608595455,
1321,0.9538461538461539,0.16204835792095998,0.5907928391795634,2.388598364027565,
1322,0.9384615384615385,0.16101101520829475,0.5856777498179384,2.3915276259107663,
1323,0.9358974355917711,0.16099412404955962,0.5959079286936299,2.428477429368002,
1324,0.9538461538461539,0.13013306613533926,0.46291560148034255,3.030050107280312,
1325,0.9512820512820512,0.16639395576830093,0.6163682867498959,2.280013821618941,
1326,0.9358974358974359,0.2005612299992488,0.6317135554445369,2.220580788219676,
1327,0.9384615384615385,0.15623524953157475,0.6112531973882709,2.330564282739254,
1328,0.941025641025641,0.18724741882238632,0.5959079288460715,2.373217821121216,
1329,0.9666666666666667,0.10202188011354361,0.6112531973882709,2.334008214418845,
1330,0.9205128205128205,0.22871733980301098,0.5831202050609052,2.281209293838657,
1331,0.9641025641025641,0.09957214211806273,0.6086956526312377,2.331498016176931,
1332,0.9461538461538461,0.15328332611765616,0.6035805631171712,2.25426897795304,
1333,0.9512820512820512,0.17951777997211768,0.5549872123524356,2.6420229206914487,
1334,0.9512820512820512,0.13048702040926005,0.6035805631171712,2.2925647920964622,
1335,0.9410256407199762,0.20152329567533273,0.5677749361376019,2.3728769319441616,
1336,0.9717948717948718,0.09974633222207045,0.5754475707898055,2.6105999531953232,
1337,0.958974358974359,0.12956617960276512,0.5805626603038719,2.3022030250495655,
1338,0.9666666663610018,0.12365887787861701,0.5601023018665021,2.7356540193338224,
1339,0.9358974355917711,0.21827738250677403,0.5933503840890382,2.3194645499939197,
1340,0.9692307692307692,0.10002559832273386,0.4833759591555047,2.631093105391773,
1341,0.9384615384615385,0.19753863223088095,0.6061381077217629,2.24699455789288,
1342,0.9615384612327967,0.10563436482961361,0.5933503839365967,2.3189868875171826,
1343,0.9512820509763864,0.1562419102455561,0.5063938619688039,2.809050522801821,
1344,0.9435897435897436,0.16420007042395762,0.5882352944225302,2.317697264349369,
1345,0.9487179487179487,0.18396873160814628,0.5882352945749717,2.352870024073764,
1346,0.9333333333333333,0.1977355516014191,0.590792839332005,2.3105779489897706,
1347,0.9538461538461539,0.11660333797335624,0.5601023019427229,2.4524993015372236,
1348,0.953846153540489,0.12635806050056067,0.5780051153943971,2.6229502261447175,
1349,0.9205128202071556,0.2537377171218395,0.5575447574905728,2.663788794251659,
1350,0.9487179484122839,0.11129179444068517,0.5268542202537322,2.7321356077633245,
1351,0.9666666666666667,0.13935958873002957,0.5805626603038719,2.431017003095973,
1352,0.9615384615384616,0.16787745127072318,0.6265984659304704,2.2803165491889503,
1353,0.9666666666666667,0.10455620868597179,0.5933503840890382,2.3323488954997735,
1354,0.9282051282051282,0.19091758594298974,0.6138107421453042,2.2905567966763627,
1355,0.9564102564102565,0.12004885303859528,0.5728900260327722,2.4063714751807015,
1356,0.9461538458481813,0.12508060148893257,0.593350383784155,2.2201856264982687,
1357,0.9512820512820512,0.15731028612846365,0.6086956526312377,2.220906149091013,
1358,0.953846153540489,0.13299117530099092,0.6368286448061619,2.299495236038247,
1359,0.9512820512820512,0.18600632208757675,0.6086956526312377,2.3762445986423346,
1360,0.9564102564102565,0.12615920698795563,0.6189258316593707,2.2427278784534814,
1361,0.9743589740533095,0.07815791192727212,0.5754475707898055,2.6076317132281526,
1362,0.9641025641025641,0.1316579402734836,0.6086956524787961,2.191073765535184,
1363,0.9666666663610018,0.13848240138628545,0.6138107421453042,2.267749825097106,
1364,0.9564102564102565,0.12495622894225213,0.5831202050609052,2.369842317098242,
1365,0.9358974358974359,0.17062852795307454,0.5933503840890382,2.225323588646891,
1366,0.9692307692307692,0.07169687083134284,0.5856777498179384,2.368673539832425,
1367,0.9333333333333333,0.20897039590307917,0.5728900260327722,2.377125157724561,
1368,0.9384615384615385,0.18484219684719275,0.6086956526312377,2.254842650250096,
1369,0.9564102561045915,0.17451914208821762,0.5524296675954024,2.6383158392308617,
1370,0.9512820509763864,0.1363542202191475,0.5447570333243026,2.711697298547496,
1371,0.9461538461538461,0.17533972483987992,0.5575447574905728,2.479337306278746,
1372,0.9743589740533095,0.07645071897751246,0.5524296679765063,2.529517689934167,
1373,0.9435897435897436,0.18117862523366243,0.6163682869023375,2.2810284109676586,
1374,0.9435897435897436,0.12826283033399916,0.6086956526312377,2.274736942690047,
1375,0.9743589743589743,0.1092048483972366,0.6240409211734371,2.2659962680333714,
1376,0.9205128205128205,0.20778607067007285,0.6061381078742044,2.272201696625146,
1377,0.9615384618441264,0.08535538537380023,0.5933503840890382,2.4277184216872505,
1378,0.9487179487179487,0.14966188417747617,0.590792839332005,2.338121859923653,
1379,0.9871794871794872,0.056070346576281085,0.5754475707898055,2.4065151357894665,
1380,0.9487179487179487,0.18376170184749824,0.5601023022476059,2.8059298150679646,
1381,0.9512820509763864,0.12371919651826223,0.5652173917616725,2.4396262165835445,
1382,0.9615384615384616,0.14704158983420199,0.6214833764164039,2.233443005310605,
1383,0.9512820512820512,0.12910358384729195,0.5882352945749717,2.3269473341724756,
1384,0.9435897435897436,0.1361360480579046,0.6138107421453042,2.2757498859749425,
1385,0.9743589743589743,0.1029781076603402,0.6214833764164039,2.2541921153245377,
1386,0.9435897435897436,0.15601117815344762,0.6112531973882709,2.2979136985891007,
1387,0.9615384615384616,0.11386295492068316,0.5345268542961696,2.8045014353359448,
1388,0.941025641025641,0.1675638397821249,0.6010230183601379,2.291405367424421,
1389,0.9692307692307692,0.09430900873282017,0.5907928391795634,2.3856275349931644,
1390,0.953846153540489,0.14007661254742207,0.5421994889483732,2.736306575862953,
1391,0.9487179487179487,0.14476820524686423,0.6112531973882709,2.3269013443871227,
1392,0.9487179487179487,0.11794139416171955,0.6240409211734371,2.308395505408802,
1393,0.9487179487179487,0.13092164053366734,0.5728900260327722,2.4577897430380897,
1394,0.9358974358974359,0.17411474800453736,0.5780051155468388,2.475286789257508,
1395,0.9589743586686942,0.09340007222997837,0.5626598470046392,2.5786752109332465,
1396,0.9564102564102565,0.13451803878713878,0.6061381078742044,2.291195664564362,
1397,0.930769230463566,0.21533697037360608,0.5933503840890382,2.548831341516636,
1398,0.958974358974359,0.11441452212822743,0.6342711002015702,2.236456161264873,
1399,0.9384615384615385,0.12207701615392207,0.5984654732220008,2.3989236306046586,
1400,0.9641025641025641,0.10650702234930717,0.6240409211734371,2.3047685220723264,
1401,0.9307692307692308,0.18433643409456962,0.5933503840890382,2.3723181495276253,
1402,0.9692307692307692,0.08358889115162385,0.5677749363662642,2.570180912151971,
1403,0.9333333333333333,0.19170287558092522,0.5626598470046392,2.4471013003298085,
1404,0.9692307689251044,0.09095602001135165,0.5447570333243026,2.8278048678737164,
1405,0.9564102564102565,0.16246395464449262,0.6138107417642004,2.254100969685313,
1406,0.941025641025641,0.1576463575170447,0.6035805631171712,2.3030902333271777,
1407,0.9230769230769231,0.1655171187642293,0.6265984659304704,2.264176558960429,
1408,0.953846153540489,0.0956899527937938,0.5498721228383691,2.896938729469124,
1409,0.9282051282051282,0.21661887394909102,0.6265984659304704,2.2946119869456574,
1410,0.9641025641025641,0.12868875187272444,0.6086956526312377,2.29048188446123,
1411,0.958974358974359,0.12535843784228348,0.5959079288460715,2.397421228916139,
1412,0.9538461538461539,0.13143846765638162,0.6035805631171712,2.213952406592991,
1413,0.9487179490236136,0.16941087551606007,0.5115089518639743,3.1130533754978034,
1414,0.9538461538461539,0.13716573887146435,0.53964194419134,2.5609905670975786,
1415,0.9307692307692308,0.18432789960732826,0.6010230183601379,2.445634029100618,
1416,0.9794871794871794,0.09321322011259886,0.6086956526312377,2.283609812826757,
1417,0.9564102564102565,0.15824048432211082,0.5984654736031046,2.515911043147602,
1418,0.958974358974359,0.12003928442509511,0.5933503840890382,2.4134525600296763,
1419,0.9384615384615385,0.19306438686923147,0.5780051155468388,2.613001035302496,
1420,0.9589743586686942,0.12136612584193547,0.524296675496699,2.576715911135954,
1421,0.9538461538461539,0.13548460214948044,0.5524296679765063,2.5425537102057807,
1422,0.9769230772287417,0.09976980569653023,0.4603580567233093,3.413219970815322,
1423,0.958974358974359,0.16206510650137296,0.5882352945749717,2.349836764128312,
1424,0.9512820512820512,0.18352347106362382,0.6112531973882709,2.3340902901671425,
1425,0.9692307692307692,0.10344284696456714,0.6214833764164039,2.3308445041441854,
1426,0.9769230769230769,0.10005093067765045,0.6163682869023375,2.347234424117886,
1427,0.9487179487179487,0.13434868798806118,0.6010230183601379,2.3563003869312804,
1428,0.9384615384615385,0.17822783943743278,0.5984654736031046,2.3072388391665486,
1429,0.9358974358974359,0.2347174244431349,0.5601023022476059,2.411281360689636,
1430,0.9846153846153847,0.06549174689616148,0.590792839332005,2.383549157920701,
1431,0.9435897435897436,0.16050696948017829,0.5856777498179384,2.3688544269717866,
1432,0.9461538461538461,0.14563904915912412,0.6112531973882709,2.3809993334133606,
1433,0.9487179487179487,0.16317019804667396,0.6035805631171712,2.401561183392849,
1434,0.9641025641025641,0.10573549242929006,0.6035805631171712,2.4189582883244585,
1435,0.9564102564102565,0.11495331461804036,0.6010230183601379,2.3391167666296213,
1436,0.958974358974359,0.15179883491916535,0.5882352945749717,2.4980968880226544,
1437,0.9538461538461539,0.15746787327031295,0.5984654736031046,2.412974597852858,
1438,0.958974358974359,0.11066038898932629,0.5780051153943971,2.4592003779643026,
1439,0.9512820512820512,0.154740972406207,0.5959079288460715,2.4374823314149667,
1440,0.941025641025641,0.17702168429939028,0.5959079288460715,2.376978629080536,
1441,0.9435897438954084,0.13286420699113455,0.53964194419134,2.498615695692389,
1442,0.9461538458481813,0.15573010047276814,0.5856777496654969,2.474082214448153,
1443,0.9641025641025641,0.09890852041351489,0.6189258316593707,2.3343002354092612,
1444,0.9282051285107931,0.18043368619221908,0.49104859380770827,2.870684346884413,
