,acc,loss,lr,val_acc,val_loss
1475,0.9974358974358974,0.030769967784484226,9.999999747378752e-05,0.8465473145780051,0.5657877974459887
1476,0.9923076923076923,0.03256132493798549,9.999999747378752e-05,0.8388746803069054,0.5832143397168126
1477,0.9923076923076923,0.035139666287562786,9.999999747378752e-05,0.8081841433749479,0.7300474300713795
1478,1.0,0.026308821093959687,9.999999747378752e-05,0.8465473147304466,0.5933053089529657
1479,1.0,0.029611682256635945,9.999999747378752e-05,0.8516624040920716,0.5701533822757204
1480,1.0,0.02984164330917291,9.999999747378752e-05,0.8337595909452804,0.6035954892406683
1481,1.0,0.029114691225382,9.999999747378752e-05,0.8439897698209718,0.5719862900236073
1482,0.9948717948717949,0.03138966168730687,9.999999747378752e-05,0.8567774936061381,0.5875792586056473
1483,0.9974358974358974,0.028875381766985623,9.999999747378752e-05,0.8337595909452804,0.6071971348865562
1484,0.9974358974358974,0.03944776938893856,9.999999747378752e-05,0.8516624040920716,0.5774180339958966
1485,0.9948717948717949,0.03668321537283751,9.999999747378752e-05,0.8363171357023137,0.620906528209329
1486,0.9923076923076923,0.030370891676881374,9.999999747378752e-05,0.8209718673125558,0.6929604308989347
1487,0.9974358974358974,0.033938162019237494,9.999999747378752e-05,0.8388746804593469,0.6280546130426704
1488,0.9974358974358974,0.03304325147317006,9.999999747378752e-05,0.818414322403081,0.6937885779858856
1489,1.0,0.030743270061719112,9.999999747378752e-05,0.803069054013323,0.8200221382214895
1490,0.9974358974358974,0.040586742940239416,9.999999747378752e-05,0.8260869566741806,0.7008390476941453
1491,0.9974358974358974,0.03271384165646174,9.999999747378752e-05,0.8286445014312139,0.6512367807309646
1492,0.9974358974358974,0.035065257988679106,9.999999747378752e-05,0.8388746804593469,0.66184067207834
1493,0.9948717948717949,0.03894305137487558,9.999999747378752e-05,0.8209718673125558,0.7255333318277393
1494,0.9974358974358974,0.026709986325257864,9.999999747378752e-05,0.8414322252163802,0.6178125533682611
1495,0.9923076923076923,0.03879299939442903,9.999999747378752e-05,0.8567774936061381,0.5637938936271936
1496,0.9974358974358974,0.029314510925458028,9.999999747378752e-05,0.8260869565217391,0.623179952316272
1497,1.0,0.030169259775907564,9.999999747378752e-05,0.8337595907928389,0.6281290997362807
1498,1.0,0.027789911140616123,9.999999747378752e-05,0.8388746803069054,0.5734526253760318
1499,1.0,0.035080330685163155,9.999999747378752e-05,0.8388746803069054,0.5734412274359132
1500,1.0,0.03382410659239842,9.999999747378752e-05,0.8363171355498721,0.5787148746135442
1501,0.9948717948717949,0.03195674936167705,9.999999747378752e-05,0.8260869565217391,0.609244628349686
1502,0.9974358974358974,0.02748844914902479,9.999999747378752e-05,0.8491048593350383,0.5481936905885596
1503,0.9923076923076923,0.030782815981178713,9.999999747378752e-05,0.8439897698209718,0.5735561677714442
1504,0.9948717945661301,0.046709011390041084,9.999999747378752e-05,0.8286445012787724,0.5873629380865475
1505,0.9974358971302326,0.03538489787815473,9.999999747378752e-05,0.8209718671601142,0.6523501503345607
1506,0.9871794871794872,0.04879966194813068,9.999999747378752e-05,0.8286445014312139,0.6262404693247717
1507,1.0,0.029683219202053853,9.999999747378752e-05,0.8363171357023137,0.6305013500973392
1508,0.9923076923076923,0.03497406748624948,9.999999747378752e-05,0.8337595909452804,0.6345421326968371
1509,0.9923076920020275,0.03507417803391432,9.999999747378752e-05,0.8491048593350383,0.606810045078435
1510,0.9974358974358974,0.03059663126866023,9.999999747378752e-05,0.8363171355498721,0.6216904863600841
1511,0.9974358971302326,0.032867476726189636,9.999999747378752e-05,0.8414322250639387,0.5838219216831809
1512,0.9897435897435898,0.05156859329495674,9.999999747378752e-05,0.8414322250639387,0.6039723409411243
1513,0.9923076923076923,0.04029009983850977,9.999999747378752e-05,0.8158567774936062,0.6513805170841229
1514,0.9974358974358974,0.032059189685596484,9.999999747378752e-05,0.8439897698209718,0.6020476522157564
1515,0.9948717948717949,0.027978063804598954,9.999999747378752e-05,0.8414322250639387,0.6313354675955785
1516,0.9974358974358974,0.03918338311979404,9.999999747378752e-05,0.8465473145780051,0.623613325683662
1517,0.9974358974358974,0.030588200440009435,9.999999747378752e-05,0.8542199488491049,0.5666594429946769
1518,1.0,0.027062038370431998,9.999999747378752e-05,0.8312020460358056,0.621371631598686
1519,0.9974358974358974,0.028292639952344007,9.999999747378752e-05,0.8388746803069054,0.6090910808014138
1520,0.9974358974358974,0.028989738944726878,9.999999747378752e-05,0.8542199488491049,0.6009334041105817
1521,0.9948717948717949,0.03361483830481003,9.999999747378752e-05,0.8593350383631714,0.5802206062256833
1522,0.9948717948717949,0.028624171491425772,9.999999747378752e-05,0.8414322252163802,0.6462089116768459
1523,0.9974358974358974,0.030836251325523242,9.999999747378752e-05,0.8439897698209718,0.5691486878696915
1524,0.9974358974358974,0.034975722260200064,9.999999747378752e-05,0.8567774936061381,0.5989013167141038
1525,0.9974358974358974,0.027775048244840058,9.999999747378752e-05,0.8363171355498721,0.6401338592895767
1526,1.0,0.029640160878308307,9.999999747378752e-05,0.8439897699734135,0.606280263008364
1527,0.9897435897435898,0.03537461371758045,9.999999747378752e-05,0.8337595909452804,0.6552190632771349
1528,0.9897435897435898,0.03489723459650309,9.999999747378752e-05,0.813299233041456,0.7226699254930476
1529,0.9974358974358974,0.029276417773694566,9.999999747378752e-05,0.8312020461882472,0.6622414771095871
1530,1.0,0.029669002453104044,9.999999747378752e-05,0.8516624040920716,0.5780511964160158
1531,0.9948717948717949,0.034846731695609215,9.999999747378752e-05,0.8414322250639387,0.5941246786843175
1532,0.9897435897435898,0.03994931905793074,9.999999747378752e-05,0.8363171357023137,0.6278714648521769
1533,0.989743589437925,0.042361277341842654,9.999999747378752e-05,0.823529412069589,0.6654657675024799
1534,0.9974358974358974,0.04254538997625693,9.999999747378752e-05,0.8388746803069054,0.6371995906924348
1535,0.9974358974358974,0.03400215733891879,9.999999747378752e-05,0.8414322250639387,0.5745630171483435
1536,0.9948717948717949,0.041208073057425326,9.999999747378752e-05,0.8414322250639387,0.6106597975544308
1537,0.9923076923076923,0.03441556325325599,9.999999747378752e-05,0.8107416881319812,0.6982795386134512
1538,1.0,0.027908439652468912,9.999999747378752e-05,0.8158567774936062,0.6292006368260554
1539,1.0,0.029338306035750952,9.999999747378752e-05,0.8363171355498721,0.5532817608007538
1540,0.9974358974358974,0.035708413540552826,9.999999747378752e-05,0.8388746803069054,0.6026303991294273
1541,1.0,0.02688434064770356,9.999999747378752e-05,0.8337595907928389,0.6215781603589692
1542,0.9974358974358974,0.0323727114030566,9.999999747378752e-05,0.8388746803069054,0.5659340431013375
1543,0.9974358974358974,0.029715093550009605,9.999999747378752e-05,0.8414322250639387,0.5766967801219972
1544,0.9974358974358974,0.02373587349190926,9.999999747378752e-05,0.8337595907928389,0.6357051346384351
1545,0.9948717948717949,0.031492340765320335,9.999999747378752e-05,0.8363171355498721,0.5852260585979122
1546,1.0,0.027070578044423692,9.999999747378752e-05,0.8286445014312139,0.6502589384460693
1547,0.9948717948717949,0.0320278087296547,9.999999747378752e-05,0.8337595907928389,0.642304592310925
1548,0.9948717948717949,0.03138112928240727,9.999999747378752e-05,0.8414322252163802,0.6257286969276951
1549,0.9948717948717949,0.029841356318539534,9.999999747378752e-05,0.8388746804593469,0.615223019591073
1550,0.9974358974358974,0.02482022035580415,9.999999747378752e-05,0.833759591097722,0.6839569056277994
1551,0.9948717948717949,0.02778971624465134,9.999999747378752e-05,0.8286445015836554,0.717585086060302
1552,0.9974358974358974,0.02669951686492333,9.999999747378752e-05,0.8567774936061381,0.6010489851007681
1553,1.0,0.028937837787163564,9.999999747378752e-05,0.8414322252163802,0.6483719590146219
1554,1.0,0.02633921733746926,9.999999747378752e-05,0.8337595909452804,0.6407404924597582
1555,0.9974358971302326,0.03238497424202088,9.999999747378752e-05,0.8414322252163802,0.6633244291367129
1556,0.9871794871794872,0.04410768917355782,9.999999747378752e-05,0.8465473145780051,0.6414971994545758
1557,0.9897435897435898,0.03684100482421808,9.999999747378752e-05,0.8286445014312139,0.631877285859469
1558,1.0,0.03352836354229695,9.999999747378752e-05,0.8644501278772379,0.5849325906704453
1559,0.9974358974358974,0.037965780983750634,9.999999747378752e-05,0.8542199488491049,0.5777155171193735
1560,0.9897435897435898,0.034515690937256205,9.999999747378752e-05,0.8414322250639387,0.5969356796549409
1561,0.9897435897435898,0.04479297842257298,9.999999747378752e-05,0.8363171355498721,0.5723105977334635
1562,0.9923076920020275,0.034375933634165,9.999999747378752e-05,0.8439897698209718,0.62939507257946
1563,0.989743589437925,0.04232949238652602,9.999999747378752e-05,0.7774936064429905,0.867203843944213
1564,0.9769230769230769,0.06823337024603135,9.999999747378752e-05,0.8184143222506394,0.6087645411186511
1565,0.9948717948717949,0.04553587323962114,9.999999747378752e-05,0.8312020461882472,0.6012950676024112
1566,0.9948717948717949,0.03250155156621566,9.999999747378752e-05,0.8337595907928389,0.5870213138458826
1567,0.9974358974358974,0.03151757933008365,9.999999747378752e-05,0.8491048593350383,0.5925251950731363
1568,0.9923076923076923,0.030394820066598747,9.999999747378752e-05,0.8439897698209718,0.5570108096074798
1569,0.9923076923076923,0.03215517948309963,9.999999747378752e-05,0.8312020460358056,0.5949356952382018
1570,0.9974358974358974,0.030870482640770764,9.999999747378752e-05,0.8439897698209718,0.5763901682365733
1571,0.9974358974358974,0.032152092795914564,9.999999747378752e-05,0.8593350383631714,0.5454264301663775
1572,0.9948717948717949,0.03112184763050232,9.999999747378752e-05,0.8286445012787724,0.5857488112643247
1573,0.9923076923076923,0.031171296804379193,9.999999747378752e-05,0.8439897698209718,0.5708757001058677
1574,1.0,0.0270635246943969,9.999999747378752e-05,0.8414322250639387,0.5918955217923045
1575,0.9948717948717949,0.037096028946913204,9.999999747378752e-05,0.8593350383631714,0.5424377538092301
1576,0.9948717948717949,0.030354276127540148,9.999999747378752e-05,0.8542199488491049,0.544381812272017
1577,0.9923076923076923,0.02984940554851141,9.999999747378752e-05,0.8312020460358056,0.6233929126235225
1578,1.0,0.027485851409773415,9.999999747378752e-05,0.8516624040920716,0.5413577065843603
1579,0.9923076923076923,0.042308652312614214,9.999999747378752e-05,0.8312020461882472,0.636724220879395
1580,0.9846153846153847,0.04255260188992207,9.999999747378752e-05,0.8439897698209718,0.5819486175161188
1581,0.9948717948717949,0.03326468580903915,9.999999747378752e-05,0.8388746803069054,0.5606736072227169
1582,1.0,0.026868778791947243,9.999999747378752e-05,0.8388746803069054,0.5890716143009608
1583,0.9923076923076923,0.03385634373586911,9.999999747378752e-05,0.8516624040920716,0.5547638244907874
1584,0.9948717948717949,0.03436097440381463,9.999999747378752e-05,0.8337595907928389,0.6503890883320432
1585,0.9948717948717949,0.027341039803547736,9.999999747378752e-05,0.8542199488491049,0.5488741957032315
1586,0.9974358974358974,0.02533500163983076,9.999999747378752e-05,0.8542199488491049,0.5883653298249025
1587,0.9974358974358974,0.0305249390598291,9.999999747378752e-05,0.8491048593350383,0.5791447873482162
1588,0.9974358974358974,0.032085703580807416,9.999999747378752e-05,0.8491048593350383,0.5647409432436652
1589,0.9948717948717949,0.035110385114183795,9.999999747378752e-05,0.8439897698209718,0.6313385782510881
1590,0.9948717948717949,0.030932861662063844,9.999999747378752e-05,0.8439897698209718,0.6153614025591584
1591,0.9974358974358974,0.025908285102401025,9.999999747378752e-05,0.8465473145780051,0.6193538602165249
1592,0.9923076920020275,0.03991279703302261,9.999999747378752e-05,0.8414322250639387,0.5842754388671092
1593,0.9923076923076923,0.037111310861431636,9.999999747378752e-05,0.8491048593350383,0.6078506417458167
1594,0.9923076923076923,0.029547194654169755,9.999999747378752e-05,0.8567774936061381,0.5937643381755066
1595,0.9974358974358974,0.03483890645588056,9.999999747378752e-05,0.8465473145780051,0.6119350382053029
1596,1.0,0.028252476893174342,9.999999747378752e-05,0.8388746803069054,0.6147738947244861
1597,0.9974358974358974,0.027050087075584973,9.999999747378752e-05,0.8439897698209718,0.5813228325808749
1598,0.9974358974358974,0.03136433161413058,9.999999747378752e-05,0.8388746803069054,0.6267437762807092
1599,0.9974358974358974,0.0286287380513759,9.999999747378752e-05,0.8465473145780051,0.5905644216996324
1600,1.0,0.027116206059089074,9.999999747378752e-05,0.8388746804593469,0.6360486687144355
1601,0.9948717948717949,0.03166430148128898,9.999999747378752e-05,0.8567774936061381,0.6045596430940396
1602,1.0,0.027756545482537684,9.999999747378752e-05,0.8567774936061381,0.6097233508858839
1603,0.9948717945661301,0.034565912335155866,9.999999747378752e-05,0.8491048593350383,0.5751163496080872
1604,0.9923076923076923,0.03418744009656784,9.999999747378752e-05,0.8414322250639387,0.6420360175735506
1605,0.9948717948717949,0.0337296072107095,9.999999747378752e-05,0.8414322250639387,0.6021511251168787
1606,0.9923076926133572,0.04564108823736509,9.999999747378752e-05,0.8363171355498721,0.6099945682355815
1607,0.9897435897435898,0.04739421529647631,9.999999747378752e-05,0.8260869565217391,0.6116356201222181
1608,0.9897435897435898,0.033411429817668904,9.999999747378752e-05,0.8337595907928389,0.6028988794483188
1609,0.9948717945661301,0.032531146303965496,9.999999747378752e-05,0.8414322250639387,0.5570840604241242
1610,0.9974358974358974,0.036825933364721446,9.999999747378752e-05,0.8158567774936062,0.6362100917741161
1611,0.9948717948717949,0.03662348043842193,9.999999747378752e-05,0.8286445012787724,0.6398636682144822
1612,0.9974358974358974,0.02730374187231064,9.999999747378752e-05,0.8337595907928389,0.615855435333441
1613,0.9923076920020275,0.028852208369435407,9.999999747378752e-05,0.8465473145780051,0.5554759519560563
1614,0.9948717948717949,0.030391469480804144,9.999999747378752e-05,0.8516624040920716,0.5653281620396372
1615,0.9974358974358974,0.029010454269173817,9.999999747378752e-05,0.8439897698209718,0.5771565621961718
1616,1.0,0.029375275429815818,9.999999747378752e-05,0.8465473145780051,0.551590373010739
1617,1.0,0.022003830233827616,9.999999747378752e-05,0.8439897698209718,0.5708180573742713
1618,1.0,0.02581659809519083,9.999999747378752e-05,0.8414322250639387,0.557856553350873
1619,0.9948717948717949,0.02838969101699499,9.999999747378752e-05,0.8337595907928389,0.6299376338148666
1620,1.0,0.03453606009149016,9.999999747378752e-05,0.8465473145780051,0.6101058301375345
1621,0.9923076923076923,0.02832603665212026,9.999999747378752e-05,0.8542199488491049,0.5671742576962847
1622,0.9974358974358974,0.025189692679888163,9.999999747378752e-05,0.8414322250639387,0.6265069480480441
1623,1.0,0.02714395985389367,9.999999747378752e-05,0.8491048593350383,0.5918027714771383
1624,0.9974358974358974,0.026658779096144895,9.999999747378752e-05,0.8439897698209718,0.5847881014847085
1625,0.9948717948717949,0.03040508889617064,9.999999747378752e-05,0.8388746803069054,0.6110286671582543
1626,0.9948717948717949,0.02806081296876073,9.999999747378752e-05,0.8286445014312139,0.7208864265466894
1627,0.9974358974358974,0.02850199098674915,9.999999747378752e-05,0.8439897698209718,0.5953007541082399
1628,1.0,0.025922114239671293,9.999999747378752e-05,0.8465473145780051,0.6531104640201535
1629,0.9974358974358974,0.02863430747499642,9.999999747378752e-05,0.8491048593350383,0.5917577584705237
1630,1.0,0.022701795618885603,9.999999747378752e-05,0.8363171355498721,0.6136494754715953
1631,0.9948717951774597,0.04188411767857197,9.999999747378752e-05,0.8260869565217391,0.6794444591264286
1632,0.9692307692307692,0.08870733821621309,9.999999747378752e-05,0.7877237853186819,0.7340373955571743
1633,0.9948717948717949,0.040024757690918754,9.999999747378752e-05,0.8286445012787724,0.6513517002296417
1634,0.9871794871794872,0.04237304742519672,9.999999747378752e-05,0.8644501278772379,0.5165761923584182
1635,0.9974358974358974,0.03324019754162202,9.999999747378752e-05,0.8542199488491049,0.5481052389344596
1636,1.0,0.03244667343126658,9.999999747378752e-05,0.8542199488491049,0.5225336182376613
1637,0.9948717948717949,0.027894268846378113,9.999999747378752e-05,0.8516624040920716,0.5361896520456695
1638,1.0,0.03223256185077704,9.999999747378752e-05,0.8439897698209718,0.5108481228275372
1639,0.9974358974358974,0.03931326303535547,9.999999747378752e-05,0.8388746803069054,0.5127081609786014
1640,1.0,0.03080499584858234,9.999999747378752e-05,0.8312020460358056,0.6227197859941236
1641,0.9948717948717949,0.030961145947758967,9.999999747378752e-05,0.8491048593350383,0.5288201844715097
1642,0.9974358974358974,0.02947303991860304,9.999999747378752e-05,0.8465473145780051,0.5320984710893972
1643,0.9974358974358974,0.030667533114170416,9.999999747378752e-05,0.8414322252163802,0.5703425813475838
1644,0.9948717948717949,0.03051379528374244,9.999999747378752e-05,0.8388746804593469,0.6008701265010687
1645,0.989743589437925,0.04318488595577387,9.999999747378752e-05,0.8516624042445131,0.5538645206052629
1646,0.9871794871794872,0.04735453468150436,9.999999747378752e-05,0.8465473145780051,0.5229294623827081
1647,0.9948717948717949,0.03907324203696006,9.999999747378752e-05,0.8312020461882472,0.6149819475762984
1648,0.9974358974358974,0.027003490370817673,9.999999747378752e-05,0.8465473145780051,0.5585600773582373
1649,1.0,0.023955902367686997,9.999999747378752e-05,0.8491048593350383,0.5273008815887029
1650,0.9871794871794872,0.04372470421859851,9.999999747378752e-05,0.8465473145780051,0.5815216249517162
1651,0.9974358974358974,0.028763371555564497,9.999999747378752e-05,0.8542199488491049,0.5735017973977281
1652,0.9948717948717949,0.033261463077118,9.999999747378752e-05,0.8414322250639387,0.5665307838060057
1653,1.0,0.02510267319993522,9.999999747378752e-05,0.8414322252163802,0.5810641480223907
1654,1.0,0.02462404469648997,9.999999747378752e-05,0.8618925831202046,0.5613405593597066
1655,0.9948717948717949,0.03403881891415669,9.999999747378752e-05,0.8542199488491049,0.5263834740690259
1656,0.9948717948717949,0.03497006958111738,9.999999747378752e-05,0.8286445012787724,0.5964767401251951
1657,0.9974358974358974,0.028055419276158015,9.999999747378752e-05,0.8439897698209718,0.5121599793472253
1658,0.9948717948717949,0.030980143767709915,9.999999747378752e-05,0.8491048593350383,0.5115134646291928
1659,0.9974358974358974,0.026056795653242332,9.999999747378752e-05,0.8567774936061381,0.5118649296862695
1660,0.9974358974358974,0.029319582707606828,9.999999747378752e-05,0.8363171355498721,0.5979234238186151
1661,0.9974358974358974,0.028066184104253083,9.999999747378752e-05,0.8414322250639387,0.5285845188152455
1662,0.9974358974358974,0.027899112361363877,9.999999747378752e-05,0.8414322250639387,0.541185502887077
1663,0.9974358974358974,0.026099164526049906,9.999999747378752e-05,0.8388746803069054,0.5545399047224723
1664,1.0,0.028252232972628032,9.999999747378752e-05,0.8439897698209718,0.545627552339488
1665,0.9974358974358974,0.02786028870405295,9.999999747378752e-05,0.8337595907928389,0.5645470913032742
1666,0.9948717948717949,0.032320688225519964,9.999999747378752e-05,0.8363171355498721,0.5650236995514396
1667,0.9974358974358974,0.02848916341765569,9.999999747378752e-05,0.8388746803069054,0.560947587908915
1668,0.9974358974358974,0.02198522561826767,9.999999747378752e-05,0.8414322250639387,0.5809306566748778
1669,0.9974358974358974,0.02692717328094519,9.999999747378752e-05,0.8388746803069054,0.562501858090958
1670,0.9974358974358974,0.023379411385991634,9.999999747378752e-05,0.8312020460358056,0.5880503781197016
1671,0.9897435897435898,0.035196967356098,9.999999747378752e-05,0.8363171355498721,0.6029833362001897
1672,0.9948717948717949,0.036253891742000215,9.999999747378752e-05,0.8439897698209718,0.5767738791682836
1673,0.9974358974358974,0.027552760287355153,9.999999747378752e-05,0.8312020460358056,0.6245392078100263
1674,0.9974358974358974,0.02799689498467323,9.999999747378752e-05,0.8388746803069054,0.5936625581377607
1675,1.0,0.022840388214741,9.999999747378752e-05,0.8516624040920716,0.5264937754749032
1676,0.9974358974358974,0.02771419207505786,9.999999747378752e-05,0.8363171355498721,0.5737337333238338
1677,1.0,0.024386852014905366,9.999999747378752e-05,0.8363171355498721,0.5981900512486162
1678,1.0,0.021379568819434216,9.999999747378752e-05,0.8439897698209718,0.566370629650705
1679,1.0,0.029200758546208724,9.999999747378752e-05,0.8542199488491049,0.5670095188424106
1680,1.0,0.021350087645726327,9.999999747378752e-05,0.8439897698209718,0.5939583856507641
1681,0.9948717948717949,0.029274577141190188,9.999999747378752e-05,0.8593350383631714,0.5515473946319212
1682,1.0,0.023685779854750785,9.999999747378752e-05,0.8593350383631714,0.5723371821481859
1683,1.0,0.026361567013634322,9.999999747378752e-05,0.8465473145780051,0.5873254407625979
1684,1.0,0.02318826430501082,9.999999747378752e-05,0.8491048593350383,0.5690424596828878
1685,1.0,0.024231903312297968,9.999999747378752e-05,0.8465473145780051,0.5546764264364377
1686,1.0,0.022365838389557142,9.999999747378752e-05,0.8542199488491049,0.5603519362371291
1687,1.0,0.027683318998569097,9.999999747378752e-05,0.8414322250639387,0.5836501562267619
1688,0.9974358974358974,0.025495341386741553,9.999999747378752e-05,0.8439897698209718,0.5549132227325988
1689,0.9974358974358974,0.02702860871497064,9.999999747378752e-05,0.8491048593350383,0.5503872033313412
1690,1.0,0.02725904130209715,9.999999747378752e-05,0.8465473145780051,0.5382935700323576
1691,0.9974358974358974,0.028584178713842844,9.999999747378752e-05,0.8465473145780051,0.5536561468258843
1692,1.0,0.03237115249801905,9.999999747378752e-05,0.8439897698209718,0.5717151906065014
1693,1.0,0.02751269105535287,9.999999747378752e-05,0.8337595907928389,0.6099490696359473
1694,0.9974358974358974,0.02577748218885599,9.999999747378752e-05,0.8516624040920716,0.5931041644852789
1695,1.0,0.02731437568481152,9.999999747378752e-05,0.8337595907928389,0.6191387559904162
1696,0.9948717948717949,0.02978809977380129,9.999999747378752e-05,0.8388746803069054,0.5898849662593411
1697,0.9923076920020275,0.037568005117086266,9.999999747378752e-05,0.8414322250639387,0.5807734399347964
1698,0.9974358974358974,0.02979506838780183,9.999999747378752e-05,0.8158567774936062,0.6437361767263059
1699,0.9846153846153847,0.04254658045963599,9.999999747378752e-05,0.8516624040920716,0.5796797654122267
1700,0.9974358974358974,0.034011585313158156,9.999999747378752e-05,0.8363171355498721,0.6027355553186915
1701,0.9974358974358974,0.03125193905180845,9.999999747378752e-05,0.8491048593350383,0.5409660895195458
1702,0.9974358974358974,0.029369580258543675,9.999999747378752e-05,0.8439897698209718,0.5726841600502238
1703,0.9974358974358974,0.026475869663632832,9.999999747378752e-05,0.8465473145780051,0.5977615170237963
1704,0.9974358974358974,0.02796798357978845,9.999999747378752e-05,0.8439897698209718,0.5625963476498413
1705,0.9974358974358974,0.02676990957787404,9.999999747378752e-05,0.8516624040920716,0.581089780077605
1706,1.0,0.024382905757580047,9.999999747378752e-05,0.8567774936061381,0.534954283643714
1707,0.9948717948717949,0.030700086601651633,9.999999747378752e-05,0.8312020460358056,0.6573932474226598
1708,1.0,0.026083360822537007,9.999999747378752e-05,0.8388746803069054,0.5780944520097864
1709,0.9948717948717949,0.024701818728294127,9.999999747378752e-05,0.8388746803069054,0.6220111154458102
1710,0.9974358974358974,0.027484967050930627,9.999999747378752e-05,0.8388746803069054,0.5984581857919693
1711,1.0,0.022871265280991794,9.999999747378752e-05,0.8542199488491049,0.563975465495873
1712,0.9974358974358974,0.02717802616266104,9.999999747378752e-05,0.8414322250639387,0.5773558932954393
1713,0.9897435897435898,0.03027555645467379,9.999999747378752e-05,0.8388746803069054,0.5791187180239526
1714,1.0,0.021196296328726487,9.999999747378752e-05,0.8312020460358056,0.5897445000631882
1715,1.0,0.024637913211989097,9.999999747378752e-05,0.8593350383631714,0.5549333348794057
1716,0.9948717948717949,0.028399344361745394,9.999999747378752e-05,0.8439897698209718,0.5667002878682997
1717,0.9974358974358974,0.026491415185423996,9.999999747378752e-05,0.8388746803069054,0.5699324130897632
1718,1.0,0.026441347025907957,9.999999747378752e-05,0.8516624040920716,0.5505284001321896
1719,1.0,0.026719812129457027,9.999999747378752e-05,0.8388746803069054,0.5909162498629459
1720,0.9974358974358974,0.028553228987715184,9.999999747378752e-05,0.8363171355498721,0.6022008145251847
1721,1.0,0.024462049554746883,9.999999747378752e-05,0.8491048593350383,0.5719243387317718
1722,0.9948717948717949,0.029847435844250213,9.999999747378752e-05,0.8491048593350383,0.6245397262256164
1723,0.9974358974358974,0.027586607061899627,9.999999747378752e-05,0.8388746803069054,0.629141677923672
1724,0.9974358974358974,0.025593904071511367,9.999999747378752e-05,0.8439897698209718,0.5772054416444296
1725,0.9923076926133572,0.03672408366050476,9.999999747378752e-05,0.8567774936061381,0.5597969724718109
1726,0.9871794871794872,0.0403532628256541,9.999999747378752e-05,0.8516624040920716,0.6144153553125499
1727,0.9923076923076923,0.03382609734932582,9.999999747378752e-05,0.8567774936061381,0.5516756272224514
1728,1.0,0.025507709983354197,9.999999747378752e-05,0.8414322250639387,0.5701405203441525
1729,0.9974358974358974,0.025651809606605614,9.999999747378752e-05,0.8286445012787724,0.6141483412526757
1730,0.9948717948717949,0.03131860526135335,9.999999747378752e-05,0.8414322250639387,0.5752269479700977
1731,1.0,0.022598773900132912,9.999999747378752e-05,0.8414322250639387,0.5502246897048353
1732,1.0,0.025320394597469997,9.999999747378752e-05,0.8439897698209718,0.5675807296277007
1733,0.9948717948717949,0.028183171487389466,9.999999747378752e-05,0.8414322250639387,0.5981905190726681
1734,0.9974358974358974,0.024401151933349095,9.999999747378752e-05,0.8542199488491049,0.5807990026862725
1735,0.9923076923076923,0.03457321024093873,9.999999747378752e-05,0.8491048593350383,0.6573696411250497
1736,0.9974358974358974,0.02102455890331513,9.999999747378752e-05,0.8465473145780051,0.5804578891343168
1737,1.0,0.023366882929053062,9.999999747378752e-05,0.8491048594874799,0.5855588691161416
1738,1.0,0.023379659251524854,9.999999747378752e-05,0.8465473145780051,0.5639020878335704
1739,1.0,0.02486274242401123,9.999999747378752e-05,0.8567774936061381,0.5527805966298903
1740,1.0,0.027644382207057415,9.999999747378752e-05,0.8363171355498721,0.6083644518957418
1741,0.9974358974358974,0.031487820751200886,9.999999747378752e-05,0.8414322250639387,0.5830297523447315
1742,0.9948717948717949,0.027609959452484664,9.999999747378752e-05,0.8491048593350383,0.5668940306795985
1743,0.9974358974358974,0.0226321166429,9.999999747378752e-05,0.8414322250639387,0.5963674748645109
1744,0.9974358974358974,0.023632812538208106,9.999999747378752e-05,0.8439897698209718,0.5626620424677954
1745,0.9948717948717949,0.02873349920488321,9.999999747378752e-05,0.8363171355498721,0.6081914729093347
1746,1.0,0.02342865665276081,9.999999747378752e-05,0.8363171357023137,0.6697402505770974
1747,0.9948717948717949,0.026366219512569025,9.999999747378752e-05,0.8465473147304466,0.6053936127049234
1748,0.9897435897435898,0.030414050249144054,9.999999747378752e-05,0.8414322252163802,0.6184880632497466
1749,0.9974358974358974,0.020133583018412955,9.999999747378752e-05,0.8567774936061381,0.5911196654905444
1750,1.0,0.027595978440382543,9.999999747378752e-05,0.8286445014312139,0.6695641208335262
1751,0.9974358974358974,0.026977317679959995,9.999999747378752e-05,0.8388746804593469,0.6397619769929925
1752,0.9948717948717949,0.02552090130555324,9.999999747378752e-05,0.8439897699734135,0.6290339982265707
1753,0.9974358974358974,0.025459377579868603,9.999999747378752e-05,0.8260869566741806,0.6930058199502623
1754,0.9948717948717949,0.023183780637545847,9.999999747378752e-05,0.8516624040920716,0.594476637575785
1755,1.0,0.020782288985374646,9.999999747378752e-05,0.8439897699734135,0.6162868833831509
1756,1.0,0.022756027716856735,9.999999747378752e-05,0.8388746804593469,0.6538823309456906
1757,1.0,0.01972309180941337,9.999999747378752e-05,0.8260869566741806,0.6857562858963866
1758,1.0,0.03241487375627725,9.999999747378752e-05,0.8439897699734135,0.7474905945303495
1759,0.9974358974358974,0.025152080353253926,9.999999747378752e-05,0.7953964195897817,0.7796129021422028
1760,0.9923076920020275,0.032368806634957975,9.999999747378752e-05,0.8260869566741806,0.7191687826152957
1761,0.9871794871794872,0.043747476899088956,9.999999747378752e-05,0.8439897698209718,0.631425722099631
1762,0.9948717948717949,0.03066901313379789,9.999999747378752e-05,0.8286445014312139,0.7057693335406311
