,acc,loss,lr,val_acc,val_loss
954,1.0,0.0015353714235318012,9.999999747378752e-05,0.8235294117647058,0.8268251859593679
955,1.0,0.001673689713844886,9.999999747378752e-05,0.8260869565217391,0.820035544909475
956,1.0,0.00158427297257078,9.999999747378752e-05,0.8286445012787724,0.8263955446051867
957,1.0,0.001920487984823875,9.999999747378752e-05,0.8286445012787724,0.8298513712528188
958,1.0,0.002123872827117642,9.999999747378752e-05,0.8312020460358056,0.8131984293864578
959,1.0,0.0021432109451733337,9.999999747378752e-05,0.8312020460358056,0.8180634993440508
960,1.0,0.002298068183545883,9.999999747378752e-05,0.8235294117647058,0.8283420976655096
961,1.0,0.0020835398194881585,9.999999747378752e-05,0.8260869565217391,0.8415702514111033
962,1.0,0.0018294729184932434,9.999999747378752e-05,0.8286445012787724,0.8188496948311539
963,1.0,0.0013246530320686408,9.999999747378752e-05,0.8235294117647058,0.8110508153904611
964,1.0,0.0028710050580020136,9.999999747378752e-05,0.8337595907928389,0.8187725569593156
965,1.0,0.006697727350565868,9.999999747378752e-05,0.8388746803069054,0.7666955558920179
966,1.0,0.002977033993468071,9.999999747378752e-05,0.8209718670076727,0.833394194636351
967,1.0,0.003602035963334716,9.999999747378752e-05,0.8209718670076727,0.8404916418850888
968,1.0,0.0019016508347330949,9.999999747378752e-05,0.8209718670076727,0.8082640869501273
969,1.0,0.0020611275259094933,9.999999747378752e-05,0.8235294117647058,0.8306356216822525
970,1.0,0.0025067979159454504,9.999999747378752e-05,0.8312020460358056,0.7951585426527644
971,1.0,0.0018249025389265555,9.999999747378752e-05,0.8158567774936062,0.8671174355832588
972,1.0,0.0018504168384541305,9.999999747378752e-05,0.8209718670076727,0.8311670372456722
973,1.0,0.0017281782407409106,9.999999747378752e-05,0.8286445012787724,0.7935849651795529
974,1.0,0.0017042575986124576,9.999999747378752e-05,0.8286445012787724,0.7991199203483437
975,1.0,0.0015359825502412443,9.999999747378752e-05,0.8235294117647058,0.8350018788857952
976,1.0,0.0016150608957291414,9.999999747378752e-05,0.8286445012787724,0.80019510745028
977,1.0,0.0016469050398788963,9.999999747378752e-05,0.8235294117647058,0.8607349936883716
978,1.0,0.0022403879353824333,9.999999747378752e-05,0.8235294117647058,0.8400016924291325
979,1.0,0.004063064226498589,9.999999747378752e-05,0.8312020460358056,0.821916758415082
980,1.0,0.0017392944729624268,9.999999747378752e-05,0.8235294117647058,0.7975518355608139
981,1.0,0.001947881964345773,9.999999747378752e-05,0.8286445012787724,0.803161510068666
982,1.0,0.001748388633131981,9.999999747378752e-05,0.8209718670076727,0.8128650849488567
983,1.0,0.0015554454691039446,9.999999747378752e-05,0.8235294117647058,0.8170957791957233
984,1.0,0.001506098506387132,9.999999747378752e-05,0.8286445012787724,0.8025397738141705
985,1.0,0.0012210002473483864,9.999999747378752e-05,0.8209718670076727,0.8035482628225727
986,1.0,0.002248788207697754,9.999999747378752e-05,0.8260869565217391,0.7836619520552761
987,1.0,0.0013347146757997762,9.999999747378752e-05,0.8209718670076727,0.8129227852348782
988,1.0,0.0022790099398638957,9.999999747378752e-05,0.8286445012787724,0.8136637957940531
989,1.0,0.0032650139803687733,9.999999747378752e-05,0.8235294117647058,0.86673878399236
990,1.0,0.002853020061499988,9.999999747378752e-05,0.8286445012787724,0.8384666617964501
991,1.0,0.0018068218364929542,9.999999747378752e-05,0.8235294117647058,0.7967831108122445
992,1.0,0.001485711597622587,9.999999747378752e-05,0.8260869565217391,0.8154127716516738
993,1.0,0.002012372702264633,9.999999747378752e-05,0.8235294117647058,0.8423711128468575
994,1.0,0.0018159831742732189,9.999999747378752e-05,0.8260869565217391,0.8341383019597997
995,1.0,0.0014284234302930343,9.999999747378752e-05,0.8286445012787724,0.8045982015122662
996,1.0,0.0018327601086825897,9.999999747378752e-05,0.8184143222506394,0.8393572397968349
997,1.0,0.001791518468123216,9.999999747378752e-05,0.8260869565217391,0.8214989104921527
998,1.0,0.00191674568475439,9.999999747378752e-05,0.8158567774936062,0.8701520381826441
999,1.0,0.0017481741787961278,9.999999747378752e-05,0.8312020460358056,0.8089496649818404
1000,1.0,0.0016935185911372687,9.999999747378752e-05,0.8235294117647058,0.802447432128098
1001,1.0,0.0014071399916130573,9.999999747378752e-05,0.8235294117647058,0.8084665495238941
1002,1.0,0.001731046091299504,9.999999747378752e-05,0.8260869565217391,0.8262768590833535
1003,1.0,0.0009895473393277288,9.999999747378752e-05,0.8235294117647058,0.8334365595373875
1004,1.0,0.0015245779130894405,9.999999747378752e-05,0.8235294117647058,0.8288128304502467
1005,1.0,0.0012349738855846227,9.999999747378752e-05,0.8260869565217391,0.8408594199967192
1006,1.0,0.001559243999564877,9.999999747378752e-05,0.8209718670076727,0.8356619181428248
1007,1.0,0.001288754412999902,9.999999747378752e-05,0.8209718670076727,0.8435759902431551
1008,1.0,0.0013897174897675331,9.999999747378752e-05,0.8184143222506394,0.8501686802892553
1009,1.0,0.0014932076231791423,9.999999747378752e-05,0.8158567774936062,0.819505060835065
1010,1.0,0.001686931618799766,9.999999747378752e-05,0.8158567774936062,0.811922646661782
1011,1.0,0.0011346009607689502,9.999999747378752e-05,0.8235294117647058,0.8180248164363405
1012,1.0,0.0025249011253412716,9.999999747378752e-05,0.8260869565217391,0.8181907555434967
1013,1.0,0.002471925435253443,9.999999747378752e-05,0.8209718670076727,0.792630918575284
1014,1.0,0.004253583536363947,9.999999747378752e-05,0.8158567774936062,0.829700032782043
1015,1.0,0.0031706615757101622,9.999999747378752e-05,0.8184143222506394,0.8542279908653883
1016,1.0,0.0028283533807366324,9.999999747378752e-05,0.8286445012787724,0.8021144123457353
1017,0.9974358974358974,0.007974033556783047,9.999999747378752e-05,0.8056265984654731,0.9338776848381362
1018,0.9974358974358974,0.012708275278027242,9.999999747378752e-05,0.80306905370844,1.027476839695002
1019,1.0,0.005588282959965559,9.999999747378752e-05,0.8337595907928389,0.785896952828521
1020,0.9974358974358974,0.00550463157825363,9.999999747378752e-05,0.8337595907928389,0.8101631872191587
1021,1.0,0.002463835733345686,9.999999747378752e-05,0.8286445012787724,0.8159028352851577
1022,1.0,0.0018572997224206725,9.999999747378752e-05,0.8286445012787724,0.8146929485071926
1023,1.0,0.0019293419539164274,9.999999747378752e-05,0.8312020460358056,0.805344391832738
1024,1.0,0.0015011139106578552,9.999999747378752e-05,0.8286445012787724,0.822787893238737
1025,1.0,0.0014361345077840947,9.999999747378752e-05,0.8235294117647058,0.8297044190541243
1026,1.0,0.0022335278521029233,9.999999747378752e-05,0.8286445012787724,0.8285405768219696
1027,1.0,0.001514114052033386,9.999999747378752e-05,0.8312020460358056,0.8151841588804255
1028,1.0,0.0013442212441124213,9.999999747378752e-05,0.8235294117647058,0.8337703037737866
1029,1.0,0.001137044246141345,9.999999747378752e-05,0.8235294117647058,0.8336273764416128
1030,1.0,0.001799624894435207,9.999999747378752e-05,0.8260869565217391,0.8225725121728247
1031,1.0,0.0013936789085467656,9.999999747378752e-05,0.8158567774936062,0.8152211042051978
1032,1.0,0.0014653172296209213,9.999999747378752e-05,0.8209718670076727,0.825436104766672
1033,1.0,0.0018591081929536393,9.999999747378752e-05,0.8260869565217391,0.8219701371255719
1034,1.0,0.0016105851110739585,9.999999747378752e-05,0.8260869565217391,0.8351464453254543
1035,1.0,0.001138397521721438,9.999999747378752e-05,0.8260869565217391,0.8393276512868169
1036,1.0,0.0014846045177620954,9.999999747378752e-05,0.8235294117647058,0.835284191229002
1037,1.0,0.0016936983823632964,9.999999747378752e-05,0.8260869565217391,0.8548915493075767
1038,1.0,0.004315897636115551,9.999999747378752e-05,0.8235294117647058,0.8650378738934903
1039,1.0,0.005540669979288792,9.999999747378752e-05,0.8235294117647058,0.8505855956712686
1040,1.0,0.0033435124163635264,9.999999747378752e-05,0.8132992327365729,0.8663356862247676
1041,1.0,0.001655178669338616,9.999999747378752e-05,0.8209718670076727,0.8201372570071198
1042,1.0,0.0012931573670357465,9.999999747378752e-05,0.8286445012787724,0.8103726944711078
1043,1.0,0.0011236484807271225,9.999999747378752e-05,0.8260869565217391,0.813927300856151
1044,1.0,0.0014785443671429769,9.999999747378752e-05,0.8286445012787724,0.814311818807455
1045,1.0,0.002845443276545176,9.999999747378752e-05,0.8286445012787724,0.8159504687863752
1046,1.0,0.008216053396105193,9.999999747378752e-05,0.782608695652174,1.0293018045689901
1047,1.0,0.004587607718526553,9.999999747378752e-05,0.8260869565217391,0.8590730255710252
1048,1.0,0.0029712300675992782,9.999999747378752e-05,0.8158567774936062,0.8250931756406584
1049,1.0,0.0016900625557471544,9.999999747378752e-05,0.8184143222506394,0.8315748282788021
1050,1.0,0.00180148966371631,9.999999747378752e-05,0.8209718670076727,0.8312551508767202
1051,1.0,0.001434617866284381,9.999999747378752e-05,0.8209718670076727,0.8225358869967377
1052,1.0,0.0015655173466373714,9.999999747378752e-05,0.8209718670076727,0.8338291192483253
1053,1.0,0.002278185758190468,9.999999747378752e-05,0.8158567774936062,0.8851887163398858
1054,1.0,0.0015572380793925662,9.999999747378752e-05,0.8235294117647058,0.8562499773426605
1055,1.0,0.001603861299988169,9.999999747378752e-05,0.8260869565217391,0.8204892786092285
1056,1.0,0.0012804759958854471,9.999999747378752e-05,0.8209718670076727,0.8242734922102088
1057,1.0,0.001472863937035585,9.999999747378752e-05,0.8209718670076727,0.8277224468036324
1058,1.0,0.0012123981419091042,9.999999747378752e-05,0.8209718670076727,0.8351953520512213
1059,1.0,0.0008996942719349113,9.999999747378752e-05,0.8235294117647058,0.8210645326475143
1060,1.0,0.0012773918638674495,9.999999747378752e-05,0.8286445012787724,0.8103541860540333
1061,1.0,0.0009203423948910756,9.999999747378752e-05,0.8286445012787724,0.8157684915452538
1062,1.0,0.0012674498258349604,9.999999747378752e-05,0.8235294117647058,0.8225739570638246
1063,1.0,0.002345331353493608,9.999999747378752e-05,0.8235294117647058,0.8305862897517555
1064,1.0,0.003049839699927431,9.999999747378752e-05,0.8235294117647058,0.8448603579576801
1065,1.0,0.0018586471652946412,9.999999747378752e-05,0.8286445012787724,0.8491115801398407
1066,1.0,0.001325445395345107,9.999999747378752e-05,0.8286445012787724,0.8448073010125895
1067,1.0,0.0014867590680622902,9.999999747378752e-05,0.8286445012787724,0.8120979911128483
1068,1.0,0.0012846149862385714,9.999999747378752e-05,0.8209718670076727,0.8201349522171737
1069,1.0,0.0017515872569324879,9.999999747378752e-05,0.8286445012787724,0.8486717142250455
1070,1.0,0.003981651541275473,9.999999747378752e-05,0.8286445012787724,0.8025355156858826
1071,1.0,0.001966788219765593,9.999999747378752e-05,0.8158567774936062,0.8108070109627874
1072,1.0,0.0018336106927540057,9.999999747378752e-05,0.8132992327365729,0.9130963724144661
1073,1.0,0.0018236780180954017,9.999999747378752e-05,0.8081841432225064,0.9085419463056862
1074,1.0,0.001703441386612562,9.999999747378752e-05,0.8158567774936062,0.871290843184118
1075,1.0,0.00328390469464163,9.999999747378752e-05,0.8235294117647058,0.8669917459862874
1076,1.0,0.0017650559771423921,9.999999747378752e-05,0.8209718670076727,0.8949323281826799
1077,1.0,0.0028315822868488537,9.999999747378752e-05,0.8184143222506394,0.8700740760819905
1078,1.0,0.0018026709222258666,9.999999747378752e-05,0.8235294117647058,0.8652857236190201
1079,1.0,0.0020742275370046115,9.999999747378752e-05,0.8158567774936062,0.8927415976261535
1080,1.0,0.0018537364804591889,9.999999747378752e-05,0.8235294117647058,0.8681177343742069
1081,1.0,0.002862210637734582,9.999999747378752e-05,0.8260869565217391,0.9019229589286201
1082,1.0,0.00173316063801161,9.999999747378752e-05,0.8107416879795396,0.9231542774870315
1083,1.0,0.001087134974137044,9.999999747378752e-05,0.8184143222506394,0.8695128490473084
1084,1.0,0.001169241831685679,9.999999747378752e-05,0.8209718670076727,0.8514990179556543
1085,1.0,0.0013953142083035065,9.999999747378752e-05,0.8158567774936062,0.863143026366082
1086,1.0,0.0013202665767704065,9.999999747378752e-05,0.8132992327365729,0.8689203672891106
1087,1.0,0.0017084182508719655,9.999999747378752e-05,0.8235294117647058,0.8319492707650661
1088,1.0,0.0012217002789466046,9.999999747378752e-05,0.8286445012787724,0.8284984726960177
1089,1.0,0.0008956996240438177,9.999999747378752e-05,0.8235294117647058,0.8243199705635733
1090,1.0,0.0011966108989257078,9.999999747378752e-05,0.8158567774936062,0.8543209096606192
1091,1.0,0.0016671640302938146,9.999999747378752e-05,0.8260869565217391,0.8502533462403528
1092,1.0,0.003916608545785913,9.999999747378752e-05,0.8209718670076727,0.8971168729399219
1093,1.0,0.006863662323508507,9.999999747378752e-05,0.8132992327365729,0.859936200131131
1094,1.0,0.008825838627914587,9.999999747378752e-05,0.8132992327365729,0.9414677252931059
1095,0.9974358974358974,0.010735332736602196,9.999999747378752e-05,0.8235294117647058,0.8891796841979256
1096,0.9974358974358974,0.010863525826388444,9.999999747378752e-05,0.8132992327365729,0.9955011803723509
1097,1.0,0.003095576003528176,9.999999747378752e-05,0.8337595907928389,0.8693136292815808
1098,1.0,0.002819283445103046,9.999999747378752e-05,0.8235294117647058,0.8693586116944871
1099,1.0,0.003906552504318265,9.999999747378752e-05,0.8209718670076727,0.8702634946940957
1100,1.0,0.0018935044361756016,9.999999747378752e-05,0.8184143222506394,0.8185388677499836
1101,1.0,0.0014913426652455176,9.999999747378752e-05,0.8158567774936062,0.8169280549697697
1102,1.0,0.0020357004390695157,9.999999747378752e-05,0.8286445012787724,0.8320412303495538
1103,1.0,0.0026498080923771246,9.999999747378752e-05,0.8209718670076727,0.8787007640887652
1104,1.0,0.0011731728183057828,9.999999747378752e-05,0.8260869565217391,0.8682224767686337
1105,1.0,0.001749234529546438,9.999999747378752e-05,0.8260869565217391,0.841076397252462
1106,1.0,0.0015096751119320591,9.999999747378752e-05,0.8184143222506394,0.83645469647781
1107,1.0,0.0012217292180046056,9.999999747378752e-05,0.8235294117647058,0.8177722572438929
1108,1.0,0.0012021839511222564,9.999999747378752e-05,0.8209718670076727,0.8128320602113571
1109,1.0,0.001513317005875974,9.999999747378752e-05,0.8209718670076727,0.8235697525799336
1110,1.0,0.001702837737945792,9.999999747378752e-05,0.8235294117647058,0.8252642231009653
1111,1.0,0.0014107601834276022,9.999999747378752e-05,0.8209718670076727,0.8099941815805796
1112,1.0,0.0013974153580000768,9.999999747378752e-05,0.8235294117647058,0.8267298514777295
1113,1.0,0.0019513068601298028,9.999999747378752e-05,0.8209718670076727,0.8585682639910522
1114,1.0,0.0014108529397978996,9.999999747378752e-05,0.8235294117647058,0.8488570303749055
1115,1.0,0.0017085299468957461,9.999999747378752e-05,0.8184143222506394,0.8530312556710303
1116,1.0,0.001314139530922358,9.999999747378752e-05,0.8209718670076727,0.845745440087486
1117,1.0,0.00142840144988627,9.999999747378752e-05,0.8184143222506394,0.8294443673295829
1118,1.0,0.0010661058477126062,9.999999747378752e-05,0.8184143222506394,0.8339764215713105
1119,1.0,0.0013879943549489745,9.999999747378752e-05,0.8209718670076727,0.8297622888712236
1120,1.0,0.0029111710257637194,9.999999747378752e-05,0.8209718670076727,0.8724600746167723
1121,1.0,0.004061956747840994,9.999999747378752e-05,0.8158567774936062,0.9056526182071708
1122,1.0,0.0019571748812897845,9.999999747378752e-05,0.8235294117647058,0.8631405060398666
1123,1.0,0.0015670868269621562,9.999999747378752e-05,0.8235294117647058,0.8245302759774287
1124,1.0,0.0011948268102386442,9.999999747378752e-05,0.8235294117647058,0.8553477372828862
1125,1.0,0.0012039744032499118,9.999999747378752e-05,0.8286445012787724,0.8275238360127057
1126,1.0,0.0013531726576053562,9.999999747378752e-05,0.8260869565217391,0.8327211194172682
1127,1.0,0.0012151839390683633,9.999999747378752e-05,0.8235294117647058,0.82587665150447
1128,1.0,0.0009149527117514458,9.999999747378752e-05,0.8260869565217391,0.8368041922434774
1129,1.0,0.0017889232953819327,9.999999747378752e-05,0.8235294117647058,0.8289260957705672
1130,1.0,0.0021401785117072555,9.999999747378752e-05,0.8235294117647058,0.8365870280932073
1131,1.0,0.0017452751334087972,9.999999747378752e-05,0.8235294117647058,0.851218148636634
1132,1.0,0.0032091657380358533,9.999999747378752e-05,0.8184143222506394,0.8590121613648694
1133,0.9974358974358974,0.007487453239707229,9.999999747378752e-05,0.8158567774936062,0.8435928147486256
1134,1.0,0.003821801125573424,9.999999747378752e-05,0.8312020460358056,0.838105980870183
1135,1.0,0.002420275985525969,9.999999747378752e-05,0.8235294117647058,0.8470939465624558
1136,1.0,0.0020597259919994918,9.999999747378752e-05,0.8209718670076727,0.82459871954811
1137,1.0,0.002365793345066217,9.999999747378752e-05,0.8235294117647058,0.8336918414808581
1138,1.0,0.0014553684544248077,9.999999747378752e-05,0.8209718670076727,0.8431543201324828
1139,1.0,0.0011723647628409358,9.999999747378752e-05,0.8209718670076727,0.8399357284291807
1140,1.0,0.0012998939736579092,9.999999747378752e-05,0.8235294117647058,0.8303390151846087
1141,1.0,0.0013618614721613435,9.999999747378752e-05,0.8235294117647058,0.8247236544641492
1142,1.0,0.0011208173448745257,9.999999747378752e-05,0.8184143222506394,0.8271597297296471
1143,1.0,0.001166042876549256,9.999999747378752e-05,0.8184143222506394,0.8232069044067856
1144,1.0,0.0014152789989916178,9.999999747378752e-05,0.8235294117647058,0.8201986823142852
1145,1.0,0.0012832763789890286,9.999999747378752e-05,0.8286445012787724,0.841152786314154
1146,1.0,0.0014996810547577646,9.999999747378752e-05,0.8209718670076727,0.8558814623268068
1147,1.0,0.0013722235611520516,9.999999747378752e-05,0.8286445012787724,0.8583794253624624
1148,1.0,0.0026766570846144208,9.999999747378752e-05,0.8184143222506394,0.8688544972104204
1149,1.0,0.0017581321012515288,9.999999747378752e-05,0.8158567774936062,0.865922755827053
1150,1.0,0.0011087588255460827,9.999999747378752e-05,0.8260869565217391,0.8435526195639039
1151,1.0,0.0010523321715971599,9.999999747378752e-05,0.8209718670076727,0.8545755911243322
1152,1.0,0.0026624443827387998,9.999999747378752e-05,0.8312020460358056,0.8296874158951999
1153,1.0,0.008161056273354169,9.999999747378752e-05,0.7953964194373402,1.138265417220638
1154,1.0,0.0019310242341210445,9.999999747378752e-05,0.8184143222506394,0.8659897068160517
1155,1.0,0.0016181114010321788,9.999999747378752e-05,0.8209718670076727,0.8597676695379264
1156,1.0,0.0014971954330133322,9.999999747378752e-05,0.8260869565217391,0.8613385576195062
1157,1.0,0.0027795941413690647,9.999999747378752e-05,0.8363171355498721,0.8487733284266347
1158,1.0,0.0015942410506212558,9.999999747378752e-05,0.8209718670076727,0.847432833751473
1159,1.0,0.0013001202928045622,9.999999747378752e-05,0.8158567774936062,0.8686645755691983
1160,1.0,0.0012547741990345412,9.999999747378752e-05,0.8235294117647058,0.8369278560929677
1161,1.0,0.0011984888822413407,9.999999747378752e-05,0.8235294117647058,0.8390408452669316
1162,1.0,0.0011417630361393095,9.999999747378752e-05,0.8235294117647058,0.8506710827541168
1163,1.0,0.0010631896692734116,9.999999747378752e-05,0.8235294117647058,0.8213174775036771
1164,1.0,0.0010098476798679585,9.999999747378752e-05,0.8235294117647058,0.8296605833964493
1165,1.0,0.000907520103889207,9.999999747378752e-05,0.8235294117647058,0.8327779275525357
1166,1.0,0.0014424998086327925,9.999999747378752e-05,0.8209718670076727,0.8451767210164429
1167,1.0,0.0012726750703922545,9.999999747378752e-05,0.8209718670076727,0.8223745795952327
1168,1.0,0.001259706986662096,9.999999747378752e-05,0.8235294117647058,0.8393178890552133
1169,1.0,0.0011957258141289155,9.999999747378752e-05,0.8235294117647058,0.843217071345257
1170,1.0,0.0011161242599766223,9.999999747378752e-05,0.8158567774936062,0.8485147089166257
1171,1.0,0.0015250411048794213,9.999999747378752e-05,0.8158567774936062,0.8618996493111047
1172,1.0,0.000859885751747359,9.999999747378752e-05,0.8260869565217391,0.8330377611948554
1173,1.0,0.0012547079593134233,9.999999747378752e-05,0.8184143222506394,0.834334608095953
1174,0.9948717948717949,0.011577683323636078,9.999999747378752e-05,0.7391304349350503,1.3612043322885738
1175,1.0,0.005097541134231365,9.999999747378752e-05,0.8209718670076727,0.8669570249926937
1176,0.9948717951774597,0.01045173501643615,9.999999747378752e-05,0.8081841432225064,0.9157270771377456
1177,0.9974358971302326,0.009837980582737006,9.999999747378752e-05,0.8158567774936062,0.8519893079957999
1178,0.9948717948717949,0.021779592010455255,9.999999747378752e-05,0.8081841432225064,1.0523746119397681
1179,1.0,0.00632804203300904,9.999999747378752e-05,0.8184143222506394,0.8820401910177963
1180,1.0,0.007899762807079614,9.999999747378752e-05,0.8260869565217391,0.8859945480828472
1181,0.9974358974358974,0.01038002942999204,9.999999747378752e-05,0.8107416879795396,0.9831911563227796
1182,0.9974358974358974,0.008475183143925208,9.999999747378752e-05,0.8312020460358056,0.836032686757443
1183,1.0,0.0033557355171069505,9.999999747378752e-05,0.8260869565217391,0.7916196983217088
1184,1.0,0.002658090704622177,9.999999747378752e-05,0.8286445012787724,0.8094249093700248
1185,1.0,0.003599611397546071,9.999999747378752e-05,0.8158567774936062,0.8383285000246218
1186,1.0,0.003783338563516736,9.999999747378752e-05,0.8107416879795396,0.9723799157544704
1187,0.9974358971302326,0.008331758734316397,9.999999747378752e-05,0.8107416879795396,0.8930973356072803
1188,0.9974358974358974,0.015112846287397237,9.999999747378752e-05,0.8286445012787724,0.85691975517308
1189,1.0,0.004724219040825772,9.999999747378752e-05,0.8414322250639387,0.7957374582107625
1190,1.0,0.0038508029869542674,9.999999747378752e-05,0.8260869565217391,0.8387753800536646
1191,1.0,0.002675281522365717,9.999999747378752e-05,0.8260869565217391,0.8739108649389747
1192,1.0,0.0022891428688755974,9.999999747378752e-05,0.8235294117647058,0.8683279745347435
1193,1.0,0.003388518500977602,9.999999747378752e-05,0.8235294117647058,0.8612258910883904
1194,1.0,0.0019023557420437918,9.999999747378752e-05,0.8209718670076727,0.8580239157170376
1195,1.0,0.0017088732801568813,9.999999747378752e-05,0.8209718670076727,0.8630447620094237
1196,1.0,0.006174037422841558,9.999999747378752e-05,0.8209718670076727,0.8810460253930091
1197,1.0,0.004391842247106326,9.999999747378752e-05,0.8107416879795396,0.9703955779071239
1198,1.0,0.004268586251120537,9.999999747378752e-05,0.8184143222506394,0.8946178447642147
1199,1.0,0.002042457826125125,9.999999747378752e-05,0.8260869565217391,0.9060319291107366
1200,1.0,0.0020864882366134763,9.999999747378752e-05,0.8235294117647058,0.8743985466744817
1201,1.0,0.0024959649281719558,9.999999747378752e-05,0.8260869565217391,0.8574065983466937
1202,1.0,0.0022399508107740144,9.999999747378752e-05,0.8209718670076727,0.8748655055108887
1203,1.0,0.0032066726818298684,9.999999747378752e-05,0.8209718670076727,0.8856878517680299
1204,1.0,0.0015678046175684685,9.999999747378752e-05,0.80306905370844,0.9625382772450338
1205,1.0,0.002175283377082684,9.999999747378752e-05,0.8107416879795396,0.9243327154482589
1206,1.0,0.0017338577807188417,9.999999747378752e-05,0.8132992327365729,0.8970416159907361
1207,1.0,0.0015417026379742683,9.999999747378752e-05,0.8132992327365729,0.8909812218300007
1208,1.0,0.0014002223922990453,9.999999747378752e-05,0.8132992327365729,0.890911554873628
1209,1.0,0.0010914576789125417,9.999999747378752e-05,0.8184143222506394,0.8817825853607862
1210,1.0,0.001894638736326343,9.999999747378752e-05,0.8184143222506394,0.8745960805105413
1211,1.0,0.0017726224638187351,9.999999747378752e-05,0.8260869565217391,0.8627283587174066
1212,1.0,0.0010916203481312363,9.999999747378752e-05,0.8260869565217391,0.8651100316226644
1213,1.0,0.0015557052448200875,9.999999747378752e-05,0.8184143222506394,0.8832285284348156
1214,1.0,0.0015945616948346679,9.999999747378752e-05,0.8184143222506394,0.8775884728319586
1215,1.0,0.0016140223731501745,9.999999747378752e-05,0.8235294117647058,0.8669777930457541
1216,1.0,0.0011679909454706387,9.999999747378752e-05,0.8235294117647058,0.8612441324865293
1217,1.0,0.0010870907694483414,9.999999747378752e-05,0.8260869565217391,0.8523632563139095
1218,1.0,0.0018373444127157714,9.999999747378752e-05,0.8158567774936062,0.8440711912133343
1219,1.0,0.001072926485600571,9.999999747378752e-05,0.8158567774936062,0.8525453679593484
1220,1.0,0.0014434541515910473,9.999999747378752e-05,0.8184143222506394,0.8601585562612452
1221,1.0,0.0012417073767536726,9.999999747378752e-05,0.8184143222506394,0.8602729494804922
1222,1.0,0.0014304459220371567,9.999999747378752e-05,0.8209718670076727,0.8480225804475043
1223,1.0,0.0014371745139121627,9.999999747378752e-05,0.8184143222506394,0.8425769417712231
1224,1.0,0.000839722527262683,9.999999747378752e-05,0.8184143222506394,0.8482728747191275
1225,1.0,0.0009558361453505663,9.999999747378752e-05,0.8209718670076727,0.8488374841476902
1226,1.0,0.0015324236878838677,9.999999747378752e-05,0.8209718670076727,0.8475471673836417
1227,1.0,0.002273765344841358,9.999999747378752e-05,0.8158567774936062,0.8966127321394423
1228,1.0,0.0013475372778395047,9.999999747378752e-05,0.8209718670076727,0.8389222848778733
1229,1.0,0.0014748696172132323,9.999999747378752e-05,0.8184143222506394,0.8389769163053564
1230,1.0,0.0009111417445521324,9.999999747378752e-05,0.8132992327365729,0.8565959118094052
1231,1.0,0.0010627060131623578,9.999999747378752e-05,0.8158567774936062,0.8577955457792186
1232,1.0,0.000822864690174659,9.999999747378752e-05,0.8158567774936062,0.8588424320901384
1233,1.0,0.001008995993134494,9.999999747378752e-05,0.8158567774936062,0.8628771406529314
1234,1.0,0.0012223124695129883,9.999999747378752e-05,0.8184143222506394,0.860290897483735
1235,1.0,0.0010076652645157316,9.999999747378752e-05,0.8158567774936062,0.8531956879985984
1236,1.0,0.0008051771306408904,9.999999747378752e-05,0.8158567774936062,0.8558789425859432
1237,1.0,0.0009999321419924784,9.999999747378752e-05,0.8184143222506394,0.854598523806864
1238,1.0,0.0013078394787720382,9.999999747378752e-05,0.8184143222506394,0.8576977965951947
1239,1.0,0.0014905856605857994,9.999999747378752e-05,0.8209718670076727,0.8778359040473838
1240,1.0,0.0011712578493946542,9.999999747378752e-05,0.8209718670076727,0.8496442270111483
1241,1.0,0.0009719590587804141,9.999999747378752e-05,0.8209718670076727,0.8495508894435061
1242,1.0,0.0016450797676299817,9.999999747378752e-05,0.8260869565217391,0.8450471786636254
1243,1.0,0.0013350234229642993,9.999999747378752e-05,0.8184143222506394,0.8497447892365492
1244,1.0,0.0009874757665854234,9.999999747378752e-05,0.8158567774936062,0.8490116321309077
1245,1.0,0.0013637919566976146,9.999999747378752e-05,0.8132992327365729,0.867773791990967
1246,1.0,0.0007703604994532771,9.999999747378752e-05,0.8158567774936062,0.8601759284004674
1247,1.0,0.0016267247539825547,9.999999747378752e-05,0.8158567774936062,0.8932888352855816
1248,1.0,0.0017739174183076009,9.999999747378752e-05,0.8158567774936062,0.9135614335349382
1249,1.0,0.001714418371184132,9.999999747378752e-05,0.8184143222506394,0.8455192659031171
1250,1.0,0.0016350454447838741,9.999999747378752e-05,0.8286445012787724,0.8798491941804252
1251,1.0,0.0022338742211174506,9.999999747378752e-05,0.8056265984654731,0.9109070542223199
1252,1.0,0.0016358786526745042,9.999999747378752e-05,0.8184143222506394,0.8605858236006425
1253,1.0,0.001196741863177755,9.999999747378752e-05,0.8184143222506394,0.8588037936870233
1254,1.0,0.0013052569994798455,9.999999747378752e-05,0.8209718670076727,0.8606945601580165
1255,1.0,0.0007238157450233419,9.999999747378752e-05,0.8209718670076727,0.8635811439073404
1256,1.0,0.00138516589306677,9.999999747378752e-05,0.8209718670076727,0.8645030274127355
1257,1.0,0.0012460699597469124,9.999999747378752e-05,0.8184143222506394,0.8676572926288895
1258,1.0,0.001009796058329252,9.999999747378752e-05,0.8184143222506394,0.8559165542088973
1259,1.0,0.0010086788207841798,9.999999747378752e-05,0.8235294117647058,0.8461706058546196
